 1.36393059e-05  1.70226825e-01  1.36393059e-05 -1.23075315e-04 
 1.36394729e-05  1.60859892e-01  1.36394729e-05 -1.19897150e-04 
 1.36396623e-05  1.50837044e-01  1.36396623e-05 -1.16047054e-04 
 1.36398782e-05  1.40117676e-01  1.36398782e-05 -1.11986760e-04 
 1.36401307e-05  1.28447213e-01  1.36401307e-05 -1.07024043e-04 
 1.36404302e-05  1.15680384e-01  1.36404302e-05 -1.01528910e-04 
 1.36407978e-05  1.01424867e-01  1.36407978e-05 -9.46613555e-05 
 1.36412634e-05  8.53307500e-02  1.36412634e-05 -8.65609925e-05 
 1.36418862e-05  6.67278573e-02  1.36418862e-05 -7.59854253e-05 
 1.36424574e-05  5.21444573e-02  1.36424574e-05 -6.70780935e-05 
 1.36428386e-05  4.35235988e-02  1.36428386e-05 -6.10975662e-05 
 1.36431590e-05  3.68613249e-02  1.36431590e-05 -5.63985397e-05 
 1.36435490e-05  2.94090746e-02  1.36435490e-05 -5.05438499e-05 
 1.36439076e-05  2.32355269e-02  1.36439076e-05 -4.59667871e-05 
 1.36441872e-05  1.89682104e-02  1.36441872e-05 -4.26644224e-05 
 1.36445405e-05  1.43655051e-02  1.36445405e-05 -3.93339442e-05 
 1.36449050e-05  1.05019420e-02  1.36449050e-05 -3.63027767e-05 
 1.36452440e-05  7.66761000e-03  1.36452440e-05 -3.42219918e-05 
 1.36455340e-05  5.76537718e-03  1.36455340e-05 -3.26253949e-05 
 1.36458892e-05  4.03096233e-03  1.36458892e-05 -3.13612431e-05 
 1.36462020e-05  2.97938956e-03  1.36462020e-05 -3.04192765e-05 
 1.36464917e-05  2.33260385e-03  1.36464917e-05 -3.00155825e-05 
 1.36467595e-05  1.94634735e-03  1.36467595e-05 -2.96050623e-05 
 1.36470509e-05  1.67836338e-03  1.36470509e-05 -2.95031447e-05 
 1.36473205e-05  1.51192717e-03  1.36473205e-05 -2.92632662e-05 
 1.36476255e-05  1.36877446e-03  1.36476255e-05 -2.92517853e-05 
 1.36479738e-05  1.23042169e-03  1.36479738e-05 -2.90194293e-05 
 1.36484384e-05  1.06612001e-03  1.36484384e-05 -2.89571625e-05 
 1.36491508e-05  8.60027460e-04  1.36491508e-05 -2.85713326e-05 
 1.36498719e-05  7.28295368e-04  1.36498719e-05 -2.83849074e-05 
 1.36508272e-05  6.07939213e-04  1.36508272e-05 -2.78732342e-05 
 1.36516879e-05  5.39976680e-04  1.36516879e-05 -2.76153670e-05 
 1.36525890e-05  4.70657842e-04  1.36525890e-05 -2.71285974e-05 
 1.36536458e-05  4.11578297e-04  1.36536458e-05 -2.68168165e-05 
 1.36546857e-05  3.53767403e-04  1.36546857e-05 -2.63240246e-05 
 1.36558030e-05  3.07225360e-04  1.36558030e-05 -2.60582272e-05 
 1.36569070e-05  2.61592102e-04  1.36569070e-05 -2.56202003e-05 
 1.36580875e-05  2.25200491e-04  1.36580875e-05 -2.54194174e-05 
 1.36592526e-05  1.89874590e-04  1.36592526e-05 -2.50479035e-05 
 1.36604742e-05  1.62658348e-04  1.36604742e-05 -2.49204098e-05 
 1.36616790e-05  1.36237994e-04  1.36616790e-05 -2.46169961e-05 
 1.36629544e-05  1.16119187e-04  1.36629544e-05 -2.45530765e-05 
 1.36643113e-05  9.51722078e-05  1.36643113e-05 -2.42967257e-05 
 1.36656555e-05  8.07269760e-05  1.36656555e-05 -2.42875317e-05 
 1.36669872e-05  6.64161872e-05  1.36669872e-05 -2.40888765e-05 
 1.36682982e-05  5.69329970e-05  1.36682982e-05 -2.41275673e-05 
 1.36696123e-05  4.70241008e-05  1.36696123e-05 -2.39679975e-05 
 1.36709097e-05  4.07109179e-05  1.36709097e-05 -2.40386248e-05 
 1.36722065e-05  3.38060494e-05  1.36722065e-05 -2.39059177e-05 
 1.36734911e-05  2.96066601e-05  1.36734911e-05 -2.39984736e-05 
 1.36747695e-05  2.47666371e-05  1.36747695e-05 -2.38841296e-05 
 1.36760370e-05  2.19878072e-05  1.36760370e-05 -2.39917035e-05 
 1.36773365e-05  1.84864561e-05  1.36773365e-05 -2.38900918e-05 
 1.36787404e-05  1.64063008e-05  1.36787404e-05 -2.40095608e-05 
 1.36802196e-05  1.36840888e-05  1.36802196e-05 -2.39198869e-05 
 1.36818194e-05  1.21786709e-05  1.36818194e-05 -2.40515720e-05 
 1.36835127e-05  1.01333543e-05  1.36835127e-05 -2.39742660e-05 
 1.36853578e-05  9.12727298e-06  1.36853578e-05 -2.41188716e-05 
 1.36873325e-05  7.67926694e-06  1.36873325e-05 -2.40558882e-05 
 1.36894432e-05  7.08733919e-06  1.36894432e-05 -2.42118832e-05 
 1.36918847e-05  5.97638720e-06  1.36918847e-05 -2.41679724e-05 
 1.36946349e-05  5.68582874e-06  1.36946349e-05 -2.43465137e-05 
 1.36974266e-05  4.96235251e-06  1.36974266e-05 -2.43183605e-05 
 1.37008223e-05  4.94951550e-06  1.37008223e-05 -2.45213136e-05 
 1.37043609e-05  4.43040596e-06  1.37043609e-05 -2.45202649e-05 
 1.37091944e-05  4.56317162e-06  1.37091944e-05 -2.47734072e-05 
 1.37140749e-05  4.19769912e-06  1.37140749e-05 -2.48213974e-05 
 1.37206880e-05  4.42970859e-06  1.37206880e-05 -2.51424924e-05 
 1.37283445e-05  4.13646534e-06  1.37283445e-05 -2.52963266e-05 
 1.37373164e-05  4.40012783e-06  1.37373164e-05 -2.57200470e-05 
 1.37462883e-05  4.13209171e-06  1.37462883e-05 -2.59476629e-05 
 1.37552602e-05  4.39337892e-06  1.37552602e-05 -2.64021890e-05 
 1.37642321e-05  4.13367645e-06  1.37642321e-05 -2.66610814e-05 
 1.37732040e-05  4.38742616e-06  1.37732040e-05 -2.71472279e-05 
 1.37821759e-05  4.13476829e-06  1.37821759e-05 -2.74379718e-05 
 1.37911478e-05  4.38116221e-06  1.37911478e-05 -2.79560958e-05 
 1.38001197e-05  4.13544403e-06  1.38001197e-05 -2.82788688e-05 
 1.38090916e-05  4.37484217e-06  1.38090916e-05 -2.88290015e-05 
 1.38180635e-05  4.13596657e-06  1.38180635e-05 -2.91837164e-05 
 1.38270354e-05  4.36866716e-06  1.38270354e-05 -2.97656740e-05 
 1.38360073e-05  4.13650472e-06  1.38360073e-05 -3.01520684e-05 
 1.38449792e-05  4.36275833e-06  1.38449792e-05 -3.07655240e-05 
 1.38539511e-05  4.13716097e-06  1.38539511e-05 -3.11832177e-05 
 1.38629230e-05  4.35718823e-06  1.38629230e-05 -3.18277465e-05 
 1.38718949e-05  4.13799965e-06  1.38718949e-05 -3.22762777e-05 
 1.38808668e-05  4.35200240e-06  1.38808668e-05 -3.29513867e-05 
 1.38898387e-05  4.13906428e-06  1.38898387e-05 -3.34302355e-05 
 1.38988106e-05  4.34723238e-06  1.38988106e-05 -3.41353820e-05 
 1.39077825e-05  4.14038818e-06  1.39077825e-05 -3.46439859e-05 
 1.39167544e-05  4.34290364e-06  1.39167544e-05 -3.53785904e-05 
 1.39257263e-05  4.14200087e-06  1.39257263e-05 -3.59163548e-05 
 1.39346982e-05  4.33904050e-06  1.39346982e-05 -3.66798094e-05 
 1.39436701e-05  4.14393220e-06  1.39436701e-05 -3.72461143e-05 
 1.39526420e-05  4.33566939e-06  1.39526420e-05 -3.80377883e-05 
 1.39616139e-05  4.14621519e-06  1.39616139e-05 -3.86319934e-05 
 1.39705858e-05  4.33282129e-06  1.39705858e-05 -3.94512380e-05 
 1.39795577e-05  4.14888827e-06  1.39795577e-05 -4.00726864e-05 
 1.39885296e-05  4.33053381e-06  1.39885296e-05 -4.09188375e-05 
 1.39975015e-05  4.15199747e-06  1.39975015e-05 -4.15668585e-05 
 1.40064734e-05  4.32885351e-06  1.40064734e-05 -4.24392393e-05 
 1.40154453e-05  4.15560478e-06  1.40154453e-05 -4.31131508e-05 
 1.40244172e-05  4.32785471e-06  1.40244172e-05 -4.40110755e-05 
 1.40333891e-05  4.15978230e-06  1.40333891e-05 -4.47101881e-05 
 1.40423610e-05  4.32759169e-06  1.40423610e-05 -4.56329623e-05 
 1.40513329e-05  4.16460623e-06  1.40513329e-05 -4.63565762e-05 
 1.40603048e-05  4.32815912e-06  1.40603048e-05 -4.73034960e-05 
 1.40692767e-05  4.17018290e-06  1.40692767e-05 -4.80509027e-05 
 1.40782486e-05  4.32966770e-06  1.40782486e-05 -4.90212545e-05 
 1.40872205e-05  4.17663618e-06  1.40872205e-05 -4.97917351e-05 
 1.40961924e-05  4.33224852e-06  1.40961924e-05 -5.07847949e-05 
 1.41051643e-05  4.18411411e-06  1.41051643e-05 -5.15776197e-05 
 1.41141362e-05  4.33606218e-06  1.41141362e-05 -5.25926521e-05 
 1.41231081e-05  4.19279981e-06  1.41231081e-05 -5.34070799e-05 
 1.41320800e-05  4.34131025e-06  1.41320800e-05 -5.44433372e-05 
 1.41410519e-05  4.20292322e-06  1.41410519e-05 -5.52786125e-05 
 1.41500238e-05  4.34824749e-06  1.41500238e-05 -5.63353308e-05 
 1.41589957e-05  4.21477420e-06  1.41589957e-05 -5.71906799e-05 
 1.41679676e-05  4.35719657e-06  1.41679676e-05 -5.82670733e-05 
 1.41769395e-05  4.22871977e-06  1.41769395e-05 -5.91416955e-05 
 1.41859114e-05  4.36856842e-06  1.41859114e-05 -6.02369459e-05 
 1.41948833e-05  4.24522812e-06  1.41948833e-05 -6.11300010e-05 
 1.42038552e-05  4.38289081e-06  1.42038552e-05 -6.22432406e-05 
 1.42128271e-05  4.26490336e-06  1.42128271e-05 -6.31538266e-05 
 1.42217990e-05  4.40085156e-06  1.42217990e-05 -6.42841098e-05 
 1.42307709e-05  4.28854061e-06  1.42307709e-05 -6.52112252e-05 
 1.42397428e-05  4.42337140e-06  1.42397428e-05 -6.63574793e-05 
 1.42487147e-05  4.31722694e-06  1.42487147e-05 -6.72999579e-05 
 1.42576866e-05  4.45174937e-06  1.42576866e-05 -6.84608932e-05 
 1.42666585e-05  4.35255331e-06  1.42666585e-05 -6.94172800e-05 
 1.42756304e-05  4.48795342e-06  1.42756304e-05 -7.05912164e-05 
 1.42846023e-05  4.39690182e-06  1.42846023e-05 -7.15595184e-05 
 1.42935742e-05  4.53439859e-06  1.42935742e-05 -7.27440183e-05 
 1.43025461e-05  4.45068592e-06  1.43025461e-05 -7.37211470e-05 
 1.43115180e-05  4.58195658e-06  1.43115180e-05 -7.49121251e-05 
 1.43204899e-05  4.47286824e-06  1.43204899e-05 -7.58923903e-05 
 1.43294618e-05  4.50447644e-06  1.43294618e-05 -7.70815069e-05 
 1.43384337e-05  4.15145948e-06  1.43384337e-05 -7.80522678e-05 
 1.43444572e-05  3.91087568e-06  1.43444572e-05 -7.88733547e-05 
 1.43489307e-05  3.38500937e-06  1.43489307e-05 -7.92932646e-05 
 1.43528884e-05  2.95165432e-06  1.43528884e-05 -7.98583062e-05 
 1.43566444e-05  2.15715899e-06  1.43566444e-05 -8.01826162e-05 
 1.43601820e-05  1.37599645e-06  1.43601820e-05 -8.06863752e-05 
 1.43634651e-05  2.21273818e-07  1.43634651e-05 -8.09429863e-05 
 1.43665112e-05 -9.52222707e-07  1.43665112e-05 -8.13769705e-05 
 1.43693376e-05 -2.50886204e-06  1.43693376e-05 -8.15679507e-05 
 1.43719644e-05 -4.12481682e-06  1.43719644e-05 -8.19407305e-05 
 1.43744593e-05 -6.15055215e-06  1.43744593e-05 -8.20799654e-05 
 1.43767075e-05 -8.25643424e-06  1.43767075e-05 -8.23967423e-05 
 1.43787843e-05 -1.07275606e-05  1.43787843e-05 -8.24769894e-05 
 1.43807407e-05 -1.33944200e-05  1.43807407e-05 -8.27476496e-05 
 1.43826151e-05 -1.65710231e-05  1.43826151e-05 -8.27895496e-05 
 1.43846418e-05 -2.06263038e-05  1.43846418e-05 -8.30400429e-05 
 1.43866183e-05 -2.56371479e-05  1.43866183e-05 -8.30580671e-05 
 1.43886485e-05 -3.20431771e-05  1.43886485e-05 -8.32672519e-05 
 1.43905821e-05 -4.00121416e-05  1.43905821e-05 -8.32328052e-05 
 1.43924896e-05 -5.02413655e-05  1.43924896e-05 -8.33754963e-05 
 1.43942622e-05 -6.28903099e-05  1.43942622e-05 -8.32558402e-05 
 1.43958057e-05 -7.72701710e-05  1.43958057e-05 -8.33102074e-05 
 1.43972626e-05 -9.45356493e-05  1.43972626e-05 -8.30985339e-05 
 1.43988212e-05 -1.17920457e-04  1.43988212e-05 -8.30229426e-05 
 1.44002756e-05 -1.45435139e-04  1.44002756e-05 -8.26502627e-05 
 1.44015615e-05 -1.75678456e-04  1.44015615e-05 -8.24286283e-05 
 1.44025576e-05 -2.04057942e-04  1.44025576e-05 -8.19840763e-05 
 1.44033276e-05 -2.29739841e-04  1.44033276e-05 -8.17744780e-05 
 1.44039549e-05 -2.53602527e-04  1.44039549e-05 -8.13608753e-05 
 1.44045944e-05 -2.81092342e-04  1.44045944e-05 -8.11105175e-05 
 1.44052446e-05 -3.12956427e-04  1.44052446e-05 -8.05781134e-05 
 1.44059736e-05 -3.54261855e-04  1.44059736e-05 -8.01300673e-05 
 1.44068349e-05 -4.12592586e-04  1.44068349e-05 -7.92282837e-05 
 1.44077638e-05 -4.90487163e-04  1.44077638e-05 -7.82802652e-05 
 1.44087696e-05 -5.99757556e-04  1.44087696e-05 -7.67270141e-05 
 1.44096742e-05 -7.35785076e-04  1.44096742e-05 -7.51954264e-05 
 1.44103555e-05 -8.88786432e-04  1.44103555e-05 -7.35842653e-05 
 1.44108314e-05 -1.04772305e-03  1.44108314e-05 -7.24804364e-05 
 1.44111489e-05 -1.18644602e-03  1.44111489e-05 -7.14795809e-05 
 1.44113796e-05 -1.30204478e-03  1.44113796e-05 -7.08975376e-05 
 1.44115637e-05 -1.40083115e-03  1.44115637e-05 -7.02108360e-05 
 1.44117443e-05 -1.49903289e-03  1.44117443e-05 -6.97320151e-05 
 1.44119262e-05 -1.59437034e-03  1.44119262e-05 -6.90112245e-05 
 1.44121091e-05 -1.67957661e-03  1.44121091e-05 -6.84908123e-05 
 1.44123020e-05 -1.74724200e-03  1.44123020e-05 -6.77135756e-05 
 1.44125228e-05 -1.77534123e-03  1.44125228e-05 -6.70788814e-05 
 1.44127708e-05 -1.69555706e-03  1.44127708e-05 -6.62195737e-05 
 1.44129907e-05 -1.46425089e-03  1.44129907e-05 -6.58128766e-05 
 1.44132054e-05 -1.02658636e-03  1.44132054e-05 -6.53954871e-05 
 1.44134374e-05 -2.49891088e-04  1.44134374e-05 -6.54516333e-05 
 1.44136657e-05  8.77411936e-04  1.44136657e-05 -6.56117853e-05 
 1.44138820e-05  2.34163529e-03  1.44138820e-05 -6.62993642e-05 
 1.44141193e-05  4.44942904e-03  1.44141193e-05 -6.72117210e-05 
 1.44143343e-05  6.87768006e-03  1.44143343e-05 -6.86206628e-05 
 1.44145425e-05  9.76758733e-03  1.44145425e-05 -7.01306053e-05 
 1.44147625e-05  1.34790660e-02  1.44147625e-05 -7.23723676e-05 
 1.44149975e-05  1.82992982e-02  1.44149975e-05 -7.50582908e-05 
 1.44152440e-05  2.44545314e-02  1.44152440e-05 -7.87335166e-05 
 1.44154997e-05  3.22358969e-02  1.44154997e-05 -8.30720263e-05 
 1.44157635e-05  4.20424650e-02  1.44157635e-05 -8.86479143e-05 
 1.44160270e-05  5.40335649e-02  1.44160270e-05 -9.49641620e-05 
 1.44162892e-05  6.86561841e-02  1.44162892e-05 -1.02502280e-04 
 1.44165466e-05  8.63062882e-02  1.44165466e-05 -1.10756700e-04 
 1.44167957e-05  1.07377121e-01  1.44167957e-05 -1.20025906e-04 
 1.44170336e-05  1.32313990e-01  1.44170336e-05 -1.29675067e-04 
 1.44172574e-05  1.61540840e-01  1.44172574e-05 -1.39879036e-04 
 1.44174645e-05  1.95497772e-01  1.44174645e-05 -1.49892670e-04 
 1.44176327e-05  2.29880412e-01  1.44176327e-05 -1.58739710e-04 
 1.44177654e-05  2.63052408e-01  1.44177654e-05 -1.65814723e-04 
 1.44178632e-05  2.92204228e-01  1.44178632e-05 -1.71368561e-04 
 1.44179541e-05  3.24128612e-01  1.44179541e-05 -1.76399470e-04 
 1.44180480e-05  3.63903177e-01  1.44180480e-05 -1.81886916e-04 
 1.44181419e-05  4.13741387e-01  1.44181419e-05 -1.87162556e-04 
 1.44182177e-05  4.65068370e-01  1.44182177e-05 -1.91523302e-04 
 1.44182798e-05  5.18208668e-01  1.44182798e-05 -1.94616872e-04 
 1.44183150e-05  5.54285311e-01  1.44183150e-05 -1.96352706e-04 
 1.44183372e-05  5.79712536e-01  1.44183372e-05 -1.97184248e-04 
 1.44183566e-05  6.03796903e-01  1.44183566e-05 -1.98080717e-04 
 1.44183738e-05  6.26791804e-01  1.44183738e-05 -1.98644624e-04 
 1.44183900e-05  6.49632934e-01  1.44183900e-05 -1.99377219e-04 
 1.44184054e-05  6.72486885e-01  1.44184054e-05 -1.99845060e-04 
 1.44184202e-05  6.95641267e-01  1.44184202e-05 -2.00509592e-04 
 1.44184349e-05  7.19531537e-01  1.44184349e-05 -2.00930414e-04 
 1.44184511e-05  7.47072271e-01  1.44184511e-05 -2.01610071e-04 
 1.44184659e-05  7.73369015e-01  1.44184659e-05 -2.01990373e-04 
 1.44184821e-05  8.03177559e-01  1.44184821e-05 -2.02605918e-04 
 1.44184994e-05  8.36792725e-01  1.44184994e-05 -2.02997093e-04 
 1.44185198e-05  8.78428368e-01  1.44185198e-05 -2.03659525e-04 
 1.44185432e-05  9.29306558e-01  1.44185432e-05 -2.04139122e-04 
 1.44185720e-05  9.96473088e-01  1.44185720e-05 -2.04954551e-04 
 1.44186041e-05  1.07750291e+00  1.44186041e-05 -2.05627358e-04 
 1.44186278e-05  1.14192417e+00  1.44186278e-05 -2.06345519e-04 
 1.44186482e-05  1.20009598e+00  1.44186482e-05 -2.06776309e-04 
 1.44186669e-05  1.25594186e+00  1.44186669e-05 -2.07411544e-04 
 1.44186851e-05  1.31286857e+00  1.44186851e-05 -2.07834409e-04 
 1.44187056e-05  1.37972259e+00  1.44187056e-05 -2.08569326e-04 
 1.44187264e-05  1.45054621e+00  1.44187264e-05 -2.09085934e-04 
 1.44187440e-05  1.51258553e+00  1.44187440e-05 -2.09712939e-04 
 1.44187634e-05  1.58273957e+00  1.44187634e-05 -2.10128584e-04 
 1.44187857e-05  1.66511770e+00  1.44187857e-05 -2.10793056e-04 
 1.44188115e-05  1.76372630e+00  1.44188115e-05 -2.11239809e-04 
 1.44188456e-05  1.89873588e+00  1.44188456e-05 -2.11963339e-04 
 1.44188906e-05  2.08444864e+00  1.44188906e-05 -2.12381142e-04 
 1.44189424e-05  2.30856193e+00  1.44189424e-05 -2.12432173e-04 
 1.44189686e-05  2.42476219e+00  1.44189686e-05 -2.11470756e-04 
 1.44189850e-05  2.49761535e+00  1.44189850e-05 -2.10413328e-04 
 1.44189976e-05  2.55351580e+00  1.44189976e-05 -2.08687409e-04 
 1.44190086e-05  2.60115703e+00  1.44190086e-05 -2.06854871e-04 
 1.44190201e-05  2.64998701e+00  1.44190201e-05 -2.03981124e-04 
 1.44190319e-05  2.69882218e+00  1.44190319e-05 -2.00632307e-04 
 1.44190471e-05  2.75790831e+00  1.44190471e-05 -1.95383998e-04 
 1.44190651e-05  2.82275474e+00  1.44190651e-05 -1.89073108e-04 
 1.44190921e-05  2.90901036e+00  1.44190921e-05 -1.79441434e-04 
 1.44191244e-05  2.99657217e+00  1.44191244e-05 -1.69250869e-04 
 1.44191545e-05  3.06491948e+00  1.44191545e-05 -1.60286577e-04 
 1.44191937e-05  3.13809563e+00  1.44191937e-05 -1.50113254e-04 
 1.44192314e-05  3.19438312e+00  1.44192314e-05 -1.41352036e-04 
 1.44192706e-05  3.24138271e+00  1.44192706e-05 -1.33650861e-04 
 1.44193087e-05  3.27805574e+00  1.44193087e-05 -1.27006722e-04 
 1.44193485e-05  3.30924781e+00  1.44193485e-05 -1.21163021e-04 
 1.44193889e-05  3.33511744e+00  1.44193889e-05 -1.15794357e-04 
 1.44194321e-05  3.35800097e+00  1.44194321e-05 -1.10954424e-04 
 1.44194769e-05  3.37785477e+00  1.44194769e-05 -1.06286091e-04 
 1.44195258e-05  3.39631432e+00  1.44195258e-05 -1.01902610e-04 
 1.44195783e-05  3.41337449e+00  1.44195783e-05 -9.74068312e-05 
 1.44196369e-05  3.43007113e+00  1.44196369e-05 -9.29934974e-05 
 1.44197016e-05  3.44640832e+00  1.44197016e-05 -8.82416165e-05 
 1.44197759e-05  3.46312465e+00  1.44197759e-05 -8.33792647e-05 
 1.44198606e-05  3.48015487e+00  1.44198606e-05 -7.79830820e-05 
 1.44199601e-05  3.49788924e+00  1.44199601e-05 -7.23464056e-05 
 1.44200754e-05  3.51582324e+00  1.44200754e-05 -6.61746890e-05 
 1.44202081e-05  3.53342167e+00  1.44202081e-05 -6.00714619e-05 
 1.44203525e-05  3.54923184e+00  1.44203525e-05 -5.41425188e-05 
 1.44205017e-05  3.56230286e+00  1.44205017e-05 -4.92466447e-05 
 1.44206464e-05  3.57212519e+00  1.44206464e-05 -4.52436605e-05 
 1.44207804e-05  3.57900118e+00  1.44207804e-05 -4.25351316e-05 
 1.44209152e-05  3.58406204e+00  1.44209152e-05 -4.02748439e-05 
 1.44210417e-05  3.58740807e+00  1.44210417e-05 -3.88821054e-05 
 1.44211663e-05  3.58966972e+00  1.44211663e-05 -3.76717388e-05 
 1.44212866e-05  3.59113390e+00  1.44212866e-05 -3.69733095e-05 
 1.44214107e-05  3.59214138e+00  1.44214107e-05 -3.62088414e-05 
 1.44215391e-05  3.59284562e+00  1.44215391e-05 -3.57555174e-05 
 1.44216824e-05  3.59340159e+00  1.44216824e-05 -3.51003369e-05 
 1.44218454e-05  3.59388069e+00  1.44218454e-05 -3.46427601e-05 
 1.44220474e-05  3.59436772e+00  1.44220474e-05 -3.38782802e-05 
 1.44223070e-05  3.59491001e+00  1.44223070e-05 -3.31910790e-05 
 1.44226047e-05  3.59546235e+00  1.44226047e-05 -3.22270919e-05 
 1.44229451e-05  3.59602482e+00  1.44229451e-05 -3.14278274e-05 
 1.44232693e-05  3.59650031e+00  1.44232693e-05 -3.05266467e-05 
 1.44236295e-05  3.59696785e+00  1.44236295e-05 -2.98322079e-05 
 1.44239950e-05  3.59738323e+00  1.44239950e-05 -2.89933179e-05 
 1.44244100e-05  3.59779116e+00  1.44244100e-05 -2.83654885e-05 
 1.44248484e-05  3.59815766e+00  1.44248484e-05 -2.75823103e-05 
 1.44252792e-05  3.59846187e+00  1.44252792e-05 -2.71172704e-05 
 1.44257037e-05  3.59871511e+00  1.44257037e-05 -2.65246255e-05 
 1.44261426e-05  3.59893545e+00  1.44261426e-05 -2.62028282e-05 
 1.44265853e-05  3.59912129e+00  1.44265853e-05 -2.57275155e-05 
 1.44270107e-05  3.59927064e+00  1.44270107e-05 -2.55347154e-05 
 1.44274269e-05  3.59939331e+00  1.44274269e-05 -2.51770553e-05 
 1.44278288e-05  3.59949307e+00  1.44278288e-05 -2.50780241e-05 
 1.44282222e-05  3.59957561e+00  1.44282222e-05 -2.47972881e-05 
 1.44286022e-05  3.59964318e+00  1.44286022e-05 -2.47607717e-05 
 1.44289714e-05  3.59969904e+00  1.44289714e-05 -2.45325149e-05 
 1.44293255e-05  3.59974482e+00  1.44293255e-05 -2.45393867e-05 
 1.44296651e-05  3.59978256e+00  1.44296651e-05 -2.43477209e-05 
 1.44299863e-05  3.59981340e+00  1.44299863e-05 -2.43851964e-05 
 1.44303336e-05  3.59984217e+00  1.44303336e-05 -2.42113424e-05 
 1.44306882e-05  3.59986727e+00  1.44306882e-05 -2.42596412e-05 
 1.44310710e-05  3.59988973e+00  1.44310710e-05 -2.40981391e-05 
 1.44314480e-05  3.59990778e+00  1.44314480e-05 -2.41603958e-05 
 1.44318554e-05  3.59992547e+00  1.44318554e-05 -2.40070138e-05 
 1.44323090e-05  3.59994160e+00  1.44323090e-05 -2.40733602e-05 
 1.44328009e-05  3.59995536e+00  1.44328009e-05 -2.39268164e-05 
 1.44332734e-05  3.59996588e+00  1.44332734e-05 -2.40047823e-05 
 1.44338178e-05  3.59997519e+00  1.44338178e-05 -2.38672615e-05 
 1.44343679e-05  3.59998230e+00  1.44343679e-05 -2.39516558e-05 
 1.44349998e-05  3.59998820e+00  1.44349998e-05 -2.38207893e-05 
 1.44356527e-05  3.59999242e+00  1.44356527e-05 -2.39106767e-05 
 1.44364042e-05  3.59999555e+00  1.44364042e-05 -2.37852677e-05 
 1.44372042e-05  3.59999747e+00  1.44372042e-05 -2.38795719e-05 
 1.44381375e-05  3.59999847e+00  1.44381375e-05 -2.37583268e-05 
 1.44391700e-05  3.59999864e+00  1.44391700e-05 -2.38559695e-05 
 1.44404146e-05  3.59999812e+00  1.44404146e-05 -2.37377387e-05 
 1.44418854e-05  3.59999706e+00  1.44418854e-05 -2.38377929e-05 
 1.44438300e-05  3.59999548e+00  1.44438300e-05 -2.37218146e-05 
 1.44467040e-05  3.59999338e+00  1.44467040e-05 -2.38243782e-05 
 1.44495708e-05  3.59999173e+00  1.44495708e-05 -2.37148224e-05 
 1.44526380e-05  3.59999036e+00  1.44526380e-05 -2.38265517e-05 
 1.44560328e-05  3.59998917e+00  1.44560328e-05 -2.37264113e-05 
 1.44597138e-05  3.59998814e+00  1.44597138e-05 -2.38487822e-05 
 1.44638312e-05  3.59998706e+00  1.44638312e-05 -2.37614172e-05 
 1.44688079e-05  3.59998584e+00  1.44688079e-05 -2.39018670e-05 
 1.44740582e-05  3.59998431e+00  1.44740582e-05 -2.38342253e-05 
 1.44802262e-05  3.59998213e+00  1.44802262e-05 -2.39985397e-05 
 1.44875261e-05  3.59997864e+00  1.44875261e-05 -2.39664761e-05 
 1.44964980e-05  3.59997323e+00  1.44964980e-05 -2.41823397e-05 
 1.45054699e-05  3.59996676e+00  1.45054699e-05 -2.41951148e-05 
 1.45144418e-05  3.59996026e+00  1.45144418e-05 -2.44369316e-05 
 1.45234137e-05  3.59995450e+00  1.45234137e-05 -2.44729625e-05 
 1.45323856e-05  3.59995008e+00  1.45323856e-05 -2.47359479e-05 
 1.45413575e-05  3.59994669e+00  1.45413575e-05 -2.47918956e-05 
 1.45503294e-05  3.59994428e+00  1.45503294e-05 -2.50741023e-05 
 1.45593013e-05  3.59994243e+00  1.45593013e-05 -2.51487975e-05 
 1.45682732e-05  3.59994112e+00  1.45682732e-05 -2.54493722e-05 
 1.45772451e-05  3.59994006e+00  1.45772451e-05 -2.55420878e-05 
 1.45862170e-05  3.59993931e+00  1.45862170e-05 -2.58603699e-05 
 1.45951889e-05  3.59993866e+00  1.45951889e-05 -2.59704967e-05 
 1.46041608e-05  3.59993820e+00  1.46041608e-05 -2.63059229e-05 
 1.46131327e-05  3.59993776e+00  1.46131327e-05 -2.64329412e-05 
 1.46221046e-05  3.59993746e+00  1.46221046e-05 -2.67850316e-05 
 1.46310765e-05  3.59993715e+00  1.46310765e-05 -2.69284975e-05 
 1.46400484e-05  3.59993695e+00  1.46400484e-05 -2.72968387e-05 
 1.46490203e-05  3.59993672e+00  1.46490203e-05 -2.74563650e-05 
 1.46579922e-05  3.59993657e+00  1.46579922e-05 -2.78405905e-05 
 1.46669641e-05  3.59993640e+00  1.46669641e-05 -2.80158279e-05 
 1.46759360e-05  3.59993629e+00  1.46759360e-05 -2.84156014e-05 
 1.46849079e-05  3.59993615e+00  1.46849079e-05 -2.86062236e-05 
 1.46938798e-05  3.59993608e+00  1.46938798e-05 -2.90212260e-05 
 1.47028517e-05  3.59993597e+00  1.47028517e-05 -2.92269194e-05 
 1.47118236e-05  3.59993591e+00  1.47118236e-05 -2.96568402e-05 
 1.47207955e-05  3.59993582e+00  1.47207955e-05 -2.98772964e-05 
