 0.00000000e+00  1.41015351e+00  0.00000000e+00 -2.86699819e-04 
 5.84182800e-06  4.58231295e-02  5.84182800e-06 -8.15871527e-05 
 5.84192800e-06  4.24617965e-02  5.84192800e-06 -1.07281367e-04 
 5.84202800e-06  4.13037944e-02  5.84202800e-06 -9.18573342e-05 
 5.84212800e-06  4.22182289e-02  5.84212800e-06 -1.14873682e-04 
 5.84222800e-06  4.59545591e-02  5.84222800e-06 -9.53296023e-05 
 5.84232800e-06  5.03037149e-02  5.84232800e-06 -1.19599244e-04 
 5.84242800e-06  5.39540255e-02  5.84242800e-06 -1.03877421e-04 
 5.84252800e-06  5.66859147e-02  5.84252800e-06 -1.27778394e-04 
 5.84262800e-06  5.85140671e-02  5.84262800e-06 -1.11896343e-04 
 5.84272800e-06  5.94717854e-02  5.84272800e-06 -1.36970929e-04 
 5.84282800e-06  5.94736519e-02  5.84282800e-06 -1.18886598e-04 
 5.84292800e-06  5.79369265e-02  5.84292800e-06 -1.37697739e-04 
 5.84302800e-06  5.44210100e-02  5.84302800e-06 -1.13772643e-04 
 5.84312800e-06  5.00936618e-02  5.84312800e-06 -1.29421942e-04 
 5.84322800e-06  4.59732235e-02  5.84322800e-06 -1.03484242e-04 
 5.84332800e-06  4.24437392e-02  5.84332800e-06 -1.17398646e-04 
 5.84342800e-06  3.94338636e-02  5.84342800e-06 -9.03050475e-05 
 5.84352800e-06  3.66459863e-02  5.84352800e-06 -1.01285526e-04 
 5.84362800e-06  3.44541921e-02  5.84362800e-06 -7.24320654e-05 
 5.84372800e-06  3.28154816e-02  5.84372800e-06 -8.58868260e-05 
 5.84382800e-06  3.14881465e-02  5.84382800e-06 -6.16701298e-05 
 5.84392800e-06  3.02830172e-02  5.84392800e-06 -7.89097290e-05 
 5.84402800e-06  2.90781994e-02  5.84402800e-06 -5.81414197e-05 
 5.84412800e-06  2.78029255e-02  5.84412800e-06 -7.92276121e-05 
 5.84422800e-06  2.64290556e-02  5.84422800e-06 -6.21391424e-05 
 5.84432800e-06  2.49565432e-02  5.84432800e-06 -8.63072172e-05 
 5.84442800e-06  2.34009592e-02  5.84442800e-06 -7.14432612e-05 
 5.84452800e-06  2.17865102e-02  5.84452800e-06 -9.69591594e-05 
 5.84462800e-06  2.01480526e-02  5.84462800e-06 -8.24247381e-05 
 5.84472800e-06  1.85244657e-02  5.84472800e-06 -1.07623257e-04 
 5.84482800e-06  1.69515567e-02  5.84482800e-06 -9.38570392e-05 
 5.84492800e-06  1.54095810e-02  5.84492800e-06 -1.17321200e-04 
 5.84502800e-06  1.38997330e-02  5.84502800e-06 -9.96152503e-05 
 5.84512800e-06  1.23851763e-02  5.84512800e-06 -1.20304140e-04 
 5.84522800e-06  1.08247053e-02  5.84522800e-06 -1.06969198e-04 
 5.84532800e-06  9.30802778e-03  5.84532800e-06 -1.29601735e-04 
 5.84542800e-06  7.88569687e-03  5.84542800e-06 -1.15077910e-04 
 5.84552800e-06  6.57608955e-03  5.84552800e-06 -1.38548164e-04 
 5.84562800e-06  5.40046242e-03  5.84562800e-06 -1.22753425e-04 
 5.84572800e-06  4.38122615e-03  5.84572800e-06 -1.40461878e-04 
 5.84582800e-06  3.52180429e-03  5.84582800e-06 -1.18106587e-04 
 5.84592800e-06  2.87295146e-03  5.84592800e-06 -1.32046459e-04 
 5.84602800e-06  2.45961161e-03  5.84602800e-06 -1.07389644e-04 
 5.84612800e-06  2.26254370e-03  5.84612800e-06 -1.19885220e-04 
 5.84622800e-06  2.22406337e-03  5.84622800e-06 -9.37186112e-05 
 5.84632800e-06  2.31492228e-03  5.84632800e-06 -1.04906555e-04 
 5.84642800e-06  2.51469431e-03  5.84642800e-06 -7.55241003e-05 
 5.84652800e-06  2.75522551e-03  5.84652800e-06 -8.80388694e-05 
 5.84662800e-06  2.97270605e-03  5.84662800e-06 -6.30368387e-05 
 5.84672800e-06  3.11824625e-03  5.84672800e-06 -7.98814781e-05 
 5.84682800e-06  3.17452377e-03  5.84682800e-06 -5.82652296e-05 
 5.84692800e-06  3.14639139e-03  5.84692800e-06 -7.88885300e-05 
 5.84702800e-06  3.04749892e-03  5.84702800e-06 -6.10410229e-05 
 5.84712800e-06  2.89973309e-03  5.84712800e-06 -8.49695972e-05 
 5.84722800e-06  2.70382838e-03  5.84722800e-06 -6.96043027e-05 
 5.84732800e-06  2.45756610e-03  5.84732800e-06 -9.51353857e-05 
 5.84742800e-06  2.16518072e-03  5.84742800e-06 -8.03738795e-05 
 5.84752800e-06  1.82632617e-03  5.84752800e-06 -1.05744608e-04 
 5.84762800e-06  1.46054811e-03  5.84762800e-06 -9.12149894e-05 
 5.84772800e-06  1.06500126e-03  5.84772800e-06 -1.16211598e-04 
 5.84782800e-06  5.13252905e-04  5.84782800e-06 -9.80651181e-05 
 5.84792800e-06 -3.55900089e-04  5.84792800e-06 -1.18528485e-04 
 5.84802800e-06 -1.38117481e-03  5.84802800e-06 -1.03810203e-04 
 5.84812800e-06 -2.42256123e-03  5.84812800e-06 -1.27949397e-04 
 5.84822800e-06 -3.16156568e-03  5.84822800e-06 -1.12139806e-04 
 5.84832800e-06 -3.52028473e-03  5.84832800e-06 -1.36527234e-04 
 5.84842800e-06 -3.51290103e-03  5.84842800e-06 -1.20623709e-04 
 5.84852800e-06 -3.07445197e-03  5.84852800e-06 -1.40516334e-04 
 5.84862800e-06 -2.13247228e-03  5.84862800e-06 -1.17764762e-04 
 5.84872800e-06 -7.95144532e-04  5.84872800e-06 -1.33133518e-04 
 5.84882800e-06  7.34909742e-04  5.84882800e-06 -1.07800450e-04 
 5.84892800e-06  2.46335399e-03  5.84892800e-06 -1.21542765e-04 
 5.84902800e-06  4.27883289e-03  5.84902800e-06 -9.45420038e-05 
 5.84912800e-06  6.33170932e-03  5.84912800e-06 -1.07464146e-04 
 5.84922800e-06  8.76783821e-03  5.84922800e-06 -7.68775019e-05 
 5.84932800e-06  1.10127333e-02  5.84932800e-06 -9.00005516e-05 
 5.84942800e-06  1.29613370e-02  5.84942800e-06 -6.31722426e-05 
 5.84952800e-06  1.43422867e-02  5.84952800e-06 -8.09159845e-05 
 5.84962800e-06  1.47522769e-02  5.84962800e-06 -5.74827185e-05 
 5.84972800e-06  1.40215999e-02  5.84972800e-06 -7.88599506e-05 
 5.84982800e-06  1.21708128e-02  5.84982800e-06 -5.92392633e-05 
 5.84992800e-06  9.28629548e-03  5.84992800e-06 -8.40612627e-05 
 5.85002800e-06  5.45164809e-03  5.85002800e-06 -6.71814247e-05 
 5.85012800e-06  7.09096127e-04  5.85012800e-06 -9.37899049e-05 
 5.85022800e-06 -5.05587279e-03  5.85022800e-06 -7.78382846e-05 
 5.85032800e-06 -1.17647136e-02  5.85032800e-06 -1.04467960e-04 
 5.85042800e-06 -1.93854164e-02  5.85042800e-06 -8.82419136e-05 
 5.85052800e-06 -2.74846888e-02  5.85052800e-06 -1.15778633e-04 
 5.85062800e-06 -3.80229017e-02  5.85062800e-06 -9.59078744e-05 
 5.85072800e-06 -5.52324638e-02  5.85072800e-06 -1.18333994e-04 
 5.85082800e-06 -7.90858542e-02  5.85082800e-06 -9.95965395e-05 
 5.85092800e-06 -1.10972453e-01  5.85092800e-06 -1.26474769e-04 
 5.85102800e-06 -1.45427314e-01  5.85102800e-06 -1.08261634e-04 
 5.85112800e-06 -1.76990196e-01  5.85112800e-06 -1.35264403e-04 
 5.85122800e-06 -2.02957912e-01  5.85122800e-06 -1.17884018e-04 
 5.85132800e-06 -2.19739168e-01  5.85132800e-06 -1.42008117e-04 
 5.85142800e-06 -2.22439433e-01  5.85142800e-06 -1.18343336e-04 
 5.85152800e-06 -2.08319795e-01  5.85152800e-06 -1.37351437e-04 
 5.85162800e-06 -1.78022357e-01  5.85162800e-06 -1.10723317e-04 
 5.85172800e-06 -1.32360597e-01  5.85172800e-06 -1.27765724e-04 
 5.85182800e-06 -7.15203225e-02  5.85182800e-06 -9.99784825e-05 
 5.85192800e-06  7.09950972e-03  5.85192800e-06 -1.16407698e-04 
 5.85202800e-06  1.10671851e-01  5.85202800e-06 -8.80049081e-05 
 5.85212800e-06  2.35549479e-01  5.85212800e-06 -1.01671228e-04 
 5.85222800e-06  3.73229832e-01  5.85222800e-06 -7.37755094e-05 
 5.85232800e-06  5.17343090e-01  5.85232800e-06 -9.02642156e-05 
 5.85242800e-06  6.63291363e-01  5.85242800e-06 -6.58308209e-05 
 5.85252800e-06  8.10524303e-01  5.85252800e-06 -8.52845080e-05 
 5.85262800e-06  9.58937076e-01  5.85262800e-06 -6.37881229e-05 
 5.85272800e-06  1.10774106e+00  5.85272800e-06 -8.61974414e-05 
 5.85282800e-06  1.25597733e+00  5.85282800e-06 -6.74109808e-05 
 5.85292800e-06  1.40267683e+00  5.85292800e-06 -9.21079540e-05 
 5.85302800e-06  1.54671599e+00  5.85302800e-06 -7.50217282e-05 
 5.85312800e-06  1.68668298e+00  5.85312800e-06 -1.00777682e-04 
 5.85322800e-06  1.82096898e+00  5.85322800e-06 -8.40619545e-05 
 5.85332800e-06  1.94796009e+00  5.85332800e-06 -1.09594230e-04 
 5.85342800e-06  2.06632313e+00  5.85342800e-06 -9.32504054e-05 
 5.85352800e-06  2.17574606e+00  5.85352800e-06 -1.18256265e-04 
 5.85362800e-06  2.27949361e+00  5.85362800e-06 -1.00065151e-04 
 5.85372800e-06  2.38776390e+00  5.85372800e-06 -1.22703377e-04 
 5.85382800e-06  2.49413406e+00  5.85382800e-06 -1.03390590e-04 
 5.85392800e-06  2.59213251e+00  5.85392800e-06 -1.28974319e-04 
 5.85402800e-06  2.68231231e+00  5.85402800e-06 -1.10215790e-04 
 5.85412800e-06  2.76553301e+00  5.85412800e-06 -1.35224729e-04 
 5.85422800e-06  2.84258682e+00  5.85422800e-06 -1.17895503e-04 
 5.85432800e-06  2.91387373e+00  5.85432800e-06 -1.43147401e-04 
 5.85442800e-06  2.97864897e+00  5.85442800e-06 -1.21906630e-04 
 5.85452800e-06  3.03364397e+00  5.85452800e-06 -1.40674313e-04 
 5.85462800e-06  3.07885155e+00  5.85462800e-06 -1.15024065e-04 
 5.85472800e-06  3.11810330e+00  5.85472800e-06 -1.31552711e-04 
 5.85482800e-06  3.15410859e+00  5.85482800e-06 -1.04260471e-04 
 5.85492800e-06  3.18798921e+00  5.85492800e-06 -1.18931690e-04 
 5.85502800e-06  3.21940453e+00  5.85502800e-06 -9.03394641e-05 
 5.85512800e-06  3.24863501e+00  5.85512800e-06 -1.01412641e-04 
 5.85522800e-06  3.27728249e+00  5.85522800e-06 -7.35216939e-05 
 5.85532800e-06  3.30527290e+00  5.85532800e-06 -8.81001767e-05 
 5.85542800e-06  3.33226082e+00  5.85542800e-06 -6.44163782e-05 
 5.85552800e-06  3.35792516e+00  5.85552800e-06 -8.22295752e-05 
 5.85562800e-06  3.38201270e+00  5.85562800e-06 -6.21060746e-05 
 5.85572800e-06  3.40436119e+00  5.85572800e-06 -8.36491837e-05 
 5.85582800e-06  3.42489825e+00  5.85582800e-06 -6.69070620e-05 
 5.85592800e-06  3.44362392e+00  5.85592800e-06 -9.11962521e-05 
 5.85602800e-06  3.46059171e+00  5.85602800e-06 -7.62840682e-05 
 5.85612800e-06  3.47590751e+00  5.85612800e-06 -1.01493799e-04 
 5.85622800e-06  3.48973484e+00  5.85622800e-06 -8.66698686e-05 
 5.85632800e-06  3.50226516e+00  5.85632800e-06 -1.11660730e-04 
 5.85642800e-06  3.51361674e+00  5.85642800e-06 -9.77368811e-05 
 5.85652800e-06  3.52382248e+00  5.85652800e-06 -1.19443212e-04 
 5.85662800e-06  3.53310517e+00  5.85662800e-06 -1.01127241e-04 
 5.85672800e-06  3.54121172e+00  5.85672800e-06 -1.23688008e-04 
 5.85682800e-06  3.54811016e+00  5.85682800e-06 -1.09765381e-04 
 5.85692800e-06  3.55396290e+00  5.85692800e-06 -1.32142953e-04 
 5.85702800e-06  3.55891342e+00  5.85702800e-06 -1.17828318e-04 
 5.85712800e-06  3.56308837e+00  5.85712800e-06 -1.40945156e-04 
 5.85722800e-06  3.56659577e+00  5.85722800e-06 -1.23500164e-04 
 5.85732800e-06  3.56946145e+00  5.85732800e-06 -1.39774355e-04 
 5.85742800e-06  3.57179266e+00  5.85742800e-06 -1.16832211e-04 
 5.85752800e-06  3.57390816e+00  5.85752800e-06 -1.30165510e-04 
 5.85762800e-06  3.57599244e+00  5.85762800e-06 -1.05339298e-04 
 5.85772800e-06  3.57808692e+00  5.85772800e-06 -1.17071372e-04 
 5.85782800e-06  3.58014647e+00  5.85782800e-06 -9.13133482e-05 
 5.85792800e-06  3.58213227e+00  5.85792800e-06 -9.99868319e-05 
 5.85802800e-06  3.58411075e+00  5.85802800e-06 -7.28229935e-05 
 5.85812800e-06  3.58603464e+00  5.85812800e-06 -8.44387642e-05 
 5.85822800e-06  3.58783139e+00  5.85822800e-06 -6.21683587e-05 
 5.85832800e-06  3.58945520e+00  5.85832800e-06 -7.75431726e-05 
 5.85842800e-06  3.59088794e+00  5.85842800e-06 -5.88070220e-05 
 5.85852800e-06  3.59212874e+00  5.85852800e-06 -7.80725968e-05 
 5.85862800e-06  3.59318845e+00  5.85862800e-06 -6.30021504e-05 
 5.85872800e-06  3.59407879e+00  5.85872800e-06 -8.52902361e-05 
 5.85882800e-06  3.59481114e+00  5.85882800e-06 -7.23693462e-05 
 5.85892800e-06  3.59539532e+00  5.85892800e-06 -9.59065572e-05 
 5.85902800e-06  3.59584428e+00  5.85902800e-06 -8.32549764e-05 
 5.85912800e-06  3.59616736e+00  5.85912800e-06 -1.06421199e-04 
 5.85922800e-06  3.59639670e+00  5.85922800e-06 -9.48002725e-05 
 5.85932800e-06  3.59649837e+00  5.85932800e-06 -1.15609338e-04 
 5.85942800e-06  3.59639223e+00  5.85942800e-06 -9.96852658e-05 
 5.85952800e-06  3.59607404e+00  5.85952800e-06 -1.18635582e-04 
 5.85962800e-06  3.59565521e+00  5.85962800e-06 -1.07575118e-04 
 5.85972800e-06  3.59525323e+00  5.85972800e-06 -1.27984141e-04 
 5.85982800e-06  3.59493408e+00  5.85982800e-06 -1.15767976e-04 
 5.85992800e-06  3.59469611e+00  5.85992800e-06 -1.37043584e-04 
 5.86002800e-06  3.59456134e+00  5.86002800e-06 -1.23130163e-04 
 5.86012800e-06  3.59458965e+00  5.86012800e-06 -1.38418617e-04 
 5.86022800e-06  3.59481212e+00  5.86022800e-06 -1.18290809e-04 
 5.86032800e-06  3.59520052e+00  5.86032800e-06 -1.30019214e-04 
 5.86042800e-06  3.59572685e+00  5.86042800e-06 -1.07630585e-04 
 5.86052800e-06  3.59638380e+00  5.86052800e-06 -1.17806428e-04 
 5.86062800e-06  3.59711451e+00  5.86062800e-06 -9.40677961e-05 
 5.86072800e-06  3.59800038e+00  5.86072800e-06 -1.02342496e-04 
 5.86082800e-06  3.59895479e+00  5.86082800e-06 -7.58552660e-05 
 5.86092800e-06  3.59985557e+00  5.86092800e-06 -8.59286511e-05 
 5.86102800e-06  3.60068393e+00  5.86102800e-06 -6.39937201e-05 
 5.86112800e-06  3.60127892e+00  5.86112800e-06 -7.81412017e-05 
 5.86122800e-06  3.60155779e+00  5.86122800e-06 -5.96104834e-05 
 5.86132800e-06  3.60152924e+00  5.86132800e-06 -7.75942330e-05 
 5.86142800e-06  3.60123659e+00  5.86142800e-06 -6.28155993e-05 
 5.86152800e-06  3.60072664e+00  5.86152800e-06 -8.40232515e-05 
 5.86162800e-06  3.60003159e+00  5.86162800e-06 -7.16433745e-05 
 5.86172800e-06  3.59919272e+00  5.86172800e-06 -9.43708185e-05 
 5.86182800e-06  3.59819237e+00  5.86182800e-06 -8.24626560e-05 
 5.86192800e-06  3.59702773e+00  5.86192800e-06 -1.04952077e-04 
 5.86202800e-06  3.59580065e+00  5.86202800e-06 -9.35748488e-05 
 5.86212800e-06  3.59439162e+00  5.86212800e-06 -1.15027539e-04 
 5.86222800e-06  3.59207617e+00  5.86222800e-06 -9.98468510e-05 
 5.86232800e-06  3.58813930e+00  5.86232800e-06 -1.17435940e-04 
 5.86242800e-06  3.58282071e+00  5.86242800e-06 -1.06340341e-04 
 5.86252800e-06  3.57645786e+00  5.86252800e-06 -1.26864922e-04 
 5.86262800e-06  3.57104012e+00  5.86262800e-06 -1.14719020e-04 
 5.86272800e-06  3.56742751e+00  5.86272800e-06 -1.35882063e-04 
 5.86282800e-06  3.56606417e+00  5.86282800e-06 -1.23172025e-04 
 5.86292800e-06  3.56771648e+00  5.86292800e-06 -1.39333903e-04 
 5.86302800e-06  3.57313073e+00  5.86302800e-06 -1.19953167e-04 
 5.86312800e-06  3.58204038e+00  5.86312800e-06 -1.31991300e-04 
 5.86322800e-06  3.59376756e+00  5.86322800e-06 -1.10101562e-04 
 5.86332800e-06  3.60843488e+00  5.86332800e-06 -1.20455492e-04 
 5.86342800e-06  3.62618496e+00  5.86342800e-06 -9.72512028e-05 
 5.86352800e-06  3.64827928e+00  5.86352800e-06 -1.06588841e-04 
 5.86362800e-06  3.67537917e+00  5.86362800e-06 -7.99677317e-05 
 5.86372800e-06  3.70456267e+00  5.86372800e-06 -8.97457923e-05 
 5.86382800e-06  3.73500385e+00  5.86382800e-06 -6.70230206e-05 
 5.86392800e-06  3.76435287e+00  5.86392800e-06 -8.09835061e-05 
 5.86402800e-06  3.78911237e+00  5.86402800e-06 -6.11821724e-05 
 5.86412800e-06  3.80667097e+00  5.86412800e-06 -7.84832900e-05 
 5.86422800e-06  3.81526463e+00  5.86422800e-06 -6.22236710e-05 
 5.86432800e-06  3.81355707e+00  5.86432800e-06 -8.27271354e-05 
 5.86442800e-06  3.80034896e+00  5.86442800e-06 -6.89635185e-05 
 5.86452800e-06  3.77437700e+00  5.86452800e-06 -9.10282502e-05 
 5.86462800e-06  3.73434703e+00  5.86462800e-06 -7.79532653e-05 
 5.86472800e-06  3.67886603e+00  5.86472800e-06 -9.98371144e-05 
 5.86482800e-06  3.60650138e+00  5.86482800e-06 -8.60648591e-05 
 5.86492800e-06  3.52014360e+00  5.86492800e-06 -1.09469460e-04 
 5.86502800e-06  3.41146820e+00  5.86502800e-06 -9.18857328e-05 
 5.86512800e-06  3.26039323e+00  5.86512800e-06 -1.09191805e-04 
 5.86522800e-06  3.06916492e+00  5.86522800e-06 -9.08989543e-05 
 5.86532800e-06  2.86084874e+00  5.86532800e-06 -1.13987763e-04 
 5.86542800e-06  2.64749516e+00  5.86542800e-06 -9.88487610e-05 
 5.86552800e-06  2.42401403e+00  5.86552800e-06 -1.20233864e-04 
 5.86562800e-06  2.18715752e+00  5.86562800e-06 -1.04660638e-04 
 5.86572800e-06  1.94030208e+00  5.86572800e-06 -1.25809298e-04 
 5.86582800e-06  1.69290658e+00  5.86582800e-06 -1.07428967e-04 
 5.86592800e-06  1.45828321e+00  5.86592800e-06 -1.24560228e-04 
 5.86602800e-06  1.24585496e+00  5.86602800e-06 -1.03240885e-04 
 5.86612800e-06  1.05760955e+00  5.86612800e-06 -1.18363990e-04 
 5.86622800e-06  8.93241659e-01  5.86622800e-06 -9.54568934e-05 
 5.86632800e-06  7.51518290e-01  5.86632800e-06 -1.09489372e-04 
 5.86642800e-06  6.29144059e-01  5.86642800e-06 -8.49600405e-05 
 5.86652800e-06  5.18914199e-01  5.86652800e-06 -9.70983171e-05 
 5.86662800e-06  4.19654550e-01  5.86662800e-06 -6.96558441e-05 
 5.86672800e-06  3.37378747e-01  5.86672800e-06 -8.34013972e-05 
 5.86682800e-06  2.70817954e-01  5.86682800e-06 -5.88253923e-05 
 5.86692800e-06  2.17654708e-01  5.86692800e-06 -7.60549196e-05 
 5.86702800e-06  1.75594726e-01  5.86702800e-06 -5.41504778e-05 
 5.86712800e-06  1.42515613e-01  5.86712800e-06 -7.41734865e-05 
 5.86722800e-06  1.16565430e-01  5.86722800e-06 -5.53486583e-05 
 5.86732800e-06  9.62150953e-02  5.86732800e-06 -7.83231395e-05 
 5.86742800e-06  8.02422292e-02  5.86742800e-06 -6.20576593e-05 
 5.86752800e-06  6.76937523e-02  5.86752800e-06 -8.70004417e-05 
 5.86762800e-06  5.78665809e-02  5.86762800e-06 -7.19902024e-05 
 5.86772800e-06  5.03459567e-02  5.86772800e-06 -9.74035752e-05 
 5.86782800e-06  4.50578049e-02  5.86782800e-06 -8.23119294e-05 
 5.86792800e-06  4.21091273e-02  5.86792800e-06 -1.08611533e-04 
 5.86802800e-06  4.13029169e-02  5.86802800e-06 -9.20462276e-05 
 5.86812800e-06  4.26698219e-02  5.86812800e-06 -1.15633521e-04 
 5.86822800e-06  4.67478165e-02  5.86822800e-06 -9.50846017e-05 
 5.86832800e-06  5.10077050e-02  5.86832800e-06 -1.21148197e-04 
 5.86842800e-06  5.45051291e-02  5.86842800e-06 -1.03902176e-04 
 5.86852800e-06  5.70733207e-02  5.86852800e-06 -1.29094839e-04 
 5.86862800e-06  5.87468158e-02  5.86862800e-06 -1.12149426e-04 
 5.86872800e-06  5.95487802e-02  5.86872800e-06 -1.38237024e-04 
 5.86882800e-06  5.93442181e-02  5.86882800e-06 -1.18270786e-04 
 5.86892800e-06  5.74434776e-02  5.86892800e-06 -1.37738134e-04 
 5.86902800e-06  5.36820820e-02  5.86902800e-06 -1.12444240e-04 
 5.86912800e-06  4.93377848e-02  5.86912800e-06 -1.29060824e-04 
 5.86922800e-06  4.53076018e-02  5.86922800e-06 -1.01881165e-04 
 5.86932800e-06  4.18807785e-02  5.86932800e-06 -1.16715399e-04 
 5.86942800e-06  3.89226791e-02  5.86942800e-06 -8.85260643e-05 
 5.86952800e-06  3.62051006e-02  5.86952800e-06 -9.98849918e-05 
 5.86962800e-06  3.41297859e-02  5.86962800e-06 -7.08457948e-05 
 5.86972800e-06  3.25657316e-02  5.86972800e-06 -8.52214162e-05 
 5.86982800e-06  3.12728163e-02  5.86982800e-06 -6.08685149e-05 
 5.86992800e-06  3.00758470e-02  5.86992800e-06 -7.88225857e-05 
 5.87002800e-06  2.88627740e-02  5.87002800e-06 -5.80063751e-05 
 5.87012800e-06  2.75712153e-02  5.87012800e-06 -7.98168826e-05 
 5.87022800e-06  2.61793688e-02  5.87022800e-06 -6.26050254e-05 
 5.87032800e-06  2.46905883e-02  5.87032800e-06 -8.73562659e-05 
 5.87042800e-06  2.31223629e-02  5.87042800e-06 -7.22153957e-05 
 5.87052800e-06  2.15006854e-02  5.87052800e-06 -9.81244166e-05 
 5.87062800e-06  1.98618671e-02  5.87062800e-06 -8.31898290e-05 
 5.87072800e-06  1.82437901e-02  5.87072800e-06 -1.08673311e-04 
 5.87082800e-06  1.66806243e-02  5.87082800e-06 -9.48784993e-05 
 5.87092800e-06  1.51423425e-02  5.87092800e-06 -1.17673268e-04 
 5.87102800e-06  1.36390205e-02  5.87102800e-06 -9.96874661e-05 
 5.87112800e-06  1.21114186e-02  5.87112800e-06 -1.21205866e-04 
 5.87122800e-06  1.05521031e-02  5.87122800e-06 -1.07779801e-04 
 5.87132800e-06  9.04954141e-03  5.87132800e-06 -1.30275066e-04 
 5.87142800e-06  7.64609457e-03  5.87142800e-06 -1.15910771e-04 
 5.87152800e-06  6.35806091e-03  5.87152800e-06 -1.39318051e-04 
 5.87162800e-06  5.20904054e-03  5.87162800e-06 -1.22862664e-04 
 5.87172800e-06  4.21745963e-03  5.87172800e-06 -1.39930816e-04 
 5.87182800e-06  3.39065747e-03  5.87182800e-06 -1.17344556e-04 
 5.87192800e-06  2.78385040e-03  5.87192800e-06 -1.31042714e-04 
 5.87202800e-06  2.41214513e-03  5.87202800e-06 -1.06341166e-04 
 5.87212800e-06  2.24610786e-03  5.87212800e-06 -1.18528124e-04 
 5.87222800e-06  2.23042416e-03  5.87222800e-06 -9.26641562e-05 
 5.87232800e-06  2.34561282e-03  5.87232800e-06 -1.02815067e-04 
 5.87242800e-06  2.55747950e-03  5.87242800e-06 -7.43827886e-05 
 5.87252800e-06  2.79848678e-03  5.87252800e-06 -8.65630083e-05 
 5.87262800e-06  3.00575449e-03  5.87262800e-06 -6.27820746e-05 
 5.87272800e-06  3.13571706e-03  5.87272800e-06 -7.90198216e-05 
 5.87282800e-06  3.17609564e-03  5.87282800e-06 -5.86562919e-05 
 5.87292800e-06  3.13415150e-03  5.87292800e-06 -7.87193487e-05 
 5.87302800e-06  3.02697535e-03  5.87302800e-06 -6.20716130e-05 
 5.87312800e-06  2.87062489e-03  5.87312800e-06 -8.53081866e-05 
 5.87322800e-06  2.66546003e-03  5.87322800e-06 -7.09796494e-05 
 5.87332800e-06  2.40929878e-03  5.87332800e-06 -9.56641990e-05 
 5.87342800e-06  2.10856169e-03  5.87342800e-06 -8.17626457e-05 
 5.87352800e-06  1.76092430e-03  5.87352800e-06 -1.06182807e-04 
 5.87362800e-06  1.39619165e-03  5.87362800e-06 -9.28697746e-05 
 5.87372800e-06  9.83145814e-04  5.87372800e-06 -1.16041728e-04 
 5.87382800e-06  3.79204619e-04  5.87382800e-06 -9.88658682e-05 
 5.87392800e-06 -5.28812414e-04  5.87392800e-06 -1.18347859e-04 
 5.87402800e-06 -1.57626762e-03  5.87402800e-06 -1.05553903e-04 
 5.87412800e-06 -2.58273582e-03  5.87412800e-06 -1.27799752e-04 
 5.87422800e-06 -3.25210818e-03  5.87422800e-06 -1.13709774e-04 
 5.87432800e-06 -3.54656203e-03  5.87432800e-06 -1.36582581e-04 
 5.87442800e-06 -3.46940347e-03  5.87442800e-06 -1.21732782e-04 
 5.87452800e-06 -2.94364388e-03  5.87452800e-06 -1.39364010e-04 
 5.87462800e-06 -1.91784394e-03  5.87462800e-06 -1.17847688e-04 
 5.87472800e-06 -5.29640814e-04  5.87472800e-06 -1.31428559e-04 
 5.87482800e-06  1.01704488e-03  5.87482800e-06 -1.07511088e-04 
 5.87492800e-06  2.78578338e-03  5.87492800e-06 -1.19632593e-04 
 5.87502800e-06  4.62034588e-03  5.87502800e-06 -9.40351322e-05 
 5.87512800e-06  6.75766935e-03  5.87512800e-06 -1.05077241e-04 
 5.87522800e-06  9.17504415e-03  5.87522800e-06 -7.60527368e-05 
 5.87532800e-06  1.13751053e-02  5.87532800e-06 -8.80785177e-05 
 5.87542800e-06  1.32537238e-02  5.87542800e-06 -6.32117571e-05 
 5.87552800e-06  1.44899252e-02  5.87552800e-06 -7.96457765e-05 
 5.87562800e-06  1.47048121e-02  5.87562800e-06 -5.81186767e-05 
 5.87572800e-06  1.37731828e-02  5.87572800e-06 -7.82657515e-05 
 5.87582800e-06  1.17343429e-02  5.87582800e-06 -6.05166660e-05 
 5.87592800e-06  8.67770539e-03  5.87592800e-06 -8.40101205e-05 
 5.87602800e-06  4.68248713e-03  5.87602800e-06 -6.88431144e-05 
 5.87612800e-06 -2.23079024e-04  5.87612800e-06 -9.39581328e-05 
 5.87622800e-06 -6.16930013e-03  5.87622800e-06 -7.95713765e-05 
 5.87632800e-06 -1.30481341e-02  5.87632800e-06 -1.04564967e-04 
 5.87642800e-06 -2.07090027e-02  5.87642800e-06 -9.02549681e-05 
 5.87652800e-06 -2.90864200e-02  5.87652800e-06 -1.15305113e-04 
 5.87662800e-06 -4.04343194e-02  5.87662800e-06 -9.72822156e-05 
 5.87672800e-06 -5.89160843e-02  5.87672800e-06 -1.17214336e-04 
 5.87682800e-06 -8.41239235e-02  5.87682800e-06 -1.01888732e-04 
 5.87692800e-06 -1.17040832e-01  5.87692800e-06 -1.25780880e-04 
 5.87702800e-06 -1.51256532e-01  5.87702800e-06 -1.10418213e-04 
 5.87712800e-06 -1.82029543e-01  5.87712800e-06 -1.34795046e-04 
 5.87722800e-06 -2.06692572e-01  5.87722800e-06 -1.19863494e-04 
 5.87732800e-06 -2.21370839e-01  5.87732800e-06 -1.40587886e-04 
