 5.50413983e-05  3.30010151e+00  5.50413983e-05  3.29491629e+00  5.50413983e-05  3.30009983e+00  5.50413983e-05  3.29501309e+00  5.50413983e-05  4.03311886e-02  5.50413983e-05  4.07282501e-07 
 5.50436101e-05  3.30003773e+00  5.50436101e-05  3.29780689e+00  5.50436101e-05  3.30003713e+00  5.50436101e-05  3.29784855e+00  5.50436101e-05  4.03488821e-02  5.50436101e-05  2.72471991e-07 
 5.50464947e-05  3.29999624e+00  5.50464947e-05  3.29945541e+00  5.50464947e-05  3.29999634e+00  5.50464947e-05  3.29946578e+00  5.50464947e-05  4.03719582e-02  5.50464947e-05  1.44042964e-07 
 5.50500190e-05  3.29997650e+00  5.50500190e-05  3.30009086e+00  5.50500190e-05  3.29997696e+00  5.50500190e-05  3.30008915e+00  5.50500190e-05  4.04001517e-02  5.50500190e-05  9.06500255e-08 
 5.50548280e-05  3.29996998e+00  5.50548280e-05  3.30020102e+00  5.50548280e-05  3.29997055e+00  5.50548280e-05  3.30019721e+00  5.50548280e-05  4.04386230e-02  5.50548280e-05  7.30852471e-08 
 5.50614210e-05  3.29997070e+00  5.50614210e-05  3.30009938e+00  5.50614210e-05  3.29997126e+00  5.50614210e-05  3.30009749e+00  5.50614210e-05  4.04913660e-02  5.50614210e-05  6.72701026e-08 
 5.50721172e-05  3.29997314e+00  5.50721172e-05  3.29999504e+00  5.50721172e-05  3.29997366e+00  5.50721172e-05  3.29999514e+00  5.50721172e-05  4.05769349e-02  5.50721172e-05  5.79067124e-08 
 5.50935096e-05  3.29997442e+00  5.50935096e-05  3.29996132e+00  5.50935096e-05  3.29997492e+00  5.50935096e-05  3.29996207e+00  5.50935096e-05  4.07480733e-02  5.50935096e-05  4.23946254e-08 
 5.51362944e-05  3.29997436e+00  5.51362944e-05  3.29996962e+00  5.51362944e-05  3.29997486e+00  5.51362944e-05  3.29997021e+00  5.51362944e-05  4.10903512e-02  5.51362944e-05  2.58881567e-08 
 5.52218640e-05  3.29997421e+00  5.52218640e-05  3.29997433e+00  5.52218640e-05  3.29997471e+00  5.52218640e-05  3.29997483e+00  5.52218640e-05  4.17749079e-02  5.52218640e-05  1.36196864e-08 
 5.53218640e-05  3.29997420e+00  5.53218640e-05  3.29997431e+00  5.53218640e-05  3.29997471e+00  5.53218640e-05  3.29997481e+00  5.53218640e-05  4.25749078e-02  5.53218640e-05  9.04477828e-09 
 5.54218640e-05  3.29997421e+00  5.54218640e-05  3.29997421e+00  5.54218640e-05  3.29997471e+00  5.54218640e-05  3.29997471e+00  5.54218640e-05  4.33749078e-02  5.54218640e-05  6.94972163e-09 
 5.55218640e-05  3.29997421e+00  5.55218640e-05  3.29997421e+00  5.55218640e-05  3.29997471e+00  5.55218640e-05  3.29997471e+00  5.55218640e-05  4.41749078e-02  5.55218640e-05  5.66129397e-09 
 5.56218640e-05  3.29997421e+00  5.56218640e-05  3.29997421e+00  5.56218640e-05  3.29997471e+00  5.56218640e-05  3.29997471e+00  5.56218640e-05  4.49749078e-02  5.56218640e-05  4.79193976e-09 
 5.57218640e-05  3.29997421e+00  5.57218640e-05  3.29997421e+00  5.57218640e-05  3.29997471e+00  5.57218640e-05  3.29997471e+00  5.57218640e-05  4.57749078e-02  5.57218640e-05  4.16497805e-09 
 5.58218640e-05  3.29997421e+00  5.58218640e-05  3.29997421e+00  5.58218640e-05  3.29997471e+00  5.58218640e-05  3.29997471e+00  5.58218640e-05  4.65749077e-02  5.58218640e-05  3.68938354e-09 
 5.59218640e-05  3.29997421e+00  5.59218640e-05  3.29997421e+00  5.59218640e-05  3.29997471e+00  5.59218640e-05  3.29997471e+00  5.59218640e-05  4.73749077e-02  5.59218640e-05  3.31508723e-09 
 5.60218640e-05  3.29997421e+00  5.60218640e-05  3.29997421e+00  5.60218640e-05  3.29997471e+00  5.60218640e-05  3.29997471e+00  5.60218640e-05  4.81749077e-02  5.60218640e-05  3.01231826e-09 
 5.61218640e-05  3.29997421e+00  5.61218640e-05  3.29997421e+00  5.61218640e-05  3.29997471e+00  5.61218640e-05  3.29997471e+00  5.61218640e-05  4.89749077e-02  5.61218640e-05  2.76214719e-09 
 5.62218640e-05  3.29997421e+00  5.62218640e-05  3.29997421e+00  5.62218640e-05  3.29997471e+00  5.62218640e-05  3.29997471e+00  5.62218640e-05  4.97749077e-02  5.62218640e-05  2.55188375e-09 
 5.63218640e-05  3.29997421e+00  5.63218640e-05  3.29997421e+00  5.63218640e-05  3.29997471e+00  5.63218640e-05  3.29997471e+00  5.63218640e-05  5.05749077e-02  5.63218640e-05  2.37266195e-09 
 5.64218640e-05  3.29997421e+00  5.64218640e-05  3.29997421e+00  5.64218640e-05  3.29997471e+00  5.64218640e-05  3.29997471e+00  5.64218640e-05  5.13749077e-02  5.64218640e-05  2.21808199e-09 
 5.65218640e-05  3.29997421e+00  5.65218640e-05  3.29997421e+00  5.65218640e-05  3.29997471e+00  5.65218640e-05  3.29997471e+00  5.65218640e-05  5.21749077e-02  5.65218640e-05  2.08340016e-09 
 5.66218640e-05  3.29997421e+00  5.66218640e-05  3.29997421e+00  5.66218640e-05  3.29997471e+00  5.66218640e-05  3.29997471e+00  5.66218640e-05  5.29749077e-02  5.66218640e-05  1.96502191e-09 
 5.67218640e-05  3.29997421e+00  5.67218640e-05  3.29997421e+00  5.67218640e-05  3.29997471e+00  5.67218640e-05  3.29997471e+00  5.67218640e-05  5.37749077e-02  5.67218640e-05  1.86017190e-09 
 5.68218640e-05  3.29997421e+00  5.68218640e-05  3.29997421e+00  5.68218640e-05  3.29997471e+00  5.68218640e-05  3.29997471e+00  5.68218640e-05  5.45749077e-02  5.68218640e-05  1.76667232e-09 
 5.69218640e-05  3.29997421e+00  5.69218640e-05  3.29997421e+00  5.69218640e-05  3.29997471e+00  5.69218640e-05  3.29997471e+00  5.69218640e-05  5.53749077e-02  5.69218640e-05  1.68278981e-09 
 5.70218640e-05  3.29997421e+00  5.70218640e-05  3.29997421e+00  5.70218640e-05  3.29997471e+00  5.70218640e-05  3.29997471e+00  5.70218640e-05  5.61749077e-02  5.70218640e-05  1.60712730e-09 
 5.71218640e-05  3.29997421e+00  5.71218640e-05  3.29997421e+00  5.71218640e-05  3.29997471e+00  5.71218640e-05  3.29997471e+00  5.71218640e-05  5.69749077e-02  5.71218640e-05  1.53854606e-09 
 5.72218640e-05  3.29997421e+00  5.72218640e-05  3.29997421e+00  5.72218640e-05  3.29997471e+00  5.72218640e-05  3.29997471e+00  5.72218640e-05  5.77749077e-02  5.72218640e-05  1.47610857e-09 
 5.73218640e-05  3.29997421e+00  5.73218640e-05  3.29997421e+00  5.73218640e-05  3.29997471e+00  5.73218640e-05  3.29997471e+00  5.73218640e-05  5.85749077e-02  5.73218640e-05  1.41903587e-09 
 5.74218640e-05  3.29997421e+00  5.74218640e-05  3.29997421e+00  5.74218640e-05  3.29997471e+00  5.74218640e-05  3.29997471e+00  5.74218640e-05  5.93749077e-02  5.74218640e-05  1.36667533e-09 
 5.75218640e-05  3.29997421e+00  5.75218640e-05  3.29997421e+00  5.75218640e-05  3.29997471e+00  5.75218640e-05  3.29997471e+00  5.75218640e-05  6.01749077e-02  5.75218640e-05  1.31847606e-09 
 5.76218640e-05  3.29997421e+00  5.76218640e-05  3.29997421e+00  5.76218640e-05  3.29997471e+00  5.76218640e-05  3.29997471e+00  5.76218640e-05  6.09749077e-02  5.76218640e-05  1.27396980e-09 
 5.77218640e-05  3.29997421e+00  5.77218640e-05  3.29997421e+00  5.77218640e-05  3.29997471e+00  5.77218640e-05  3.29997471e+00  5.77218640e-05  6.17749077e-02  5.77218640e-05  1.23275594e-09 
 5.78218640e-05  3.29997421e+00  5.78218640e-05  3.29997421e+00  5.78218640e-05  3.29997471e+00  5.78218640e-05  3.29997471e+00  5.78218640e-05  6.25749077e-02  5.78218640e-05  1.19448977e-09 
 5.79218640e-05  3.29997421e+00  5.79218640e-05  3.29997421e+00  5.79218640e-05  3.29997471e+00  5.79218640e-05  3.29997471e+00  5.79218640e-05  6.33749077e-02  5.79218640e-05  1.15887302e-09 
 5.80218640e-05  3.29997421e+00  5.80218640e-05  3.29997421e+00  5.80218640e-05  3.29997471e+00  5.80218640e-05  3.29997471e+00  5.80218640e-05  6.41749077e-02  5.80218640e-05  1.12564630e-09 
 5.81218640e-05  3.29997421e+00  5.81218640e-05  3.29997421e+00  5.81218640e-05  3.29997471e+00  5.81218640e-05  3.29997471e+00  5.81218640e-05  6.49749077e-02  5.81218640e-05  1.09458295e-09 
 5.82218640e-05  3.29997421e+00  5.82218640e-05  3.29997421e+00  5.82218640e-05  3.29997471e+00  5.82218640e-05  3.29997471e+00  5.82218640e-05  6.57749077e-02  5.82218640e-05  1.06548406e-09 
 5.83218640e-05  3.29997421e+00  5.83218640e-05  3.29997421e+00  5.83218640e-05  3.29997471e+00  5.83218640e-05  3.29997471e+00  5.83218640e-05  6.65749077e-02  5.83218640e-05  1.03817433e-09 
 5.84218640e-05  3.29997421e+00  5.84218640e-05  3.29997421e+00  5.84218640e-05  3.29997471e+00  5.84218640e-05  3.29997471e+00  5.84218640e-05  6.73749077e-02  5.84218640e-05  1.01249866e-09 
 5.85218640e-05  3.29997421e+00  5.85218640e-05  3.29997421e+00  5.85218640e-05  3.29997471e+00  5.85218640e-05  3.29997471e+00  5.85218640e-05  6.81749077e-02  5.85218640e-05  9.88319330e-10 
 5.86218640e-05  3.29997421e+00  5.86218640e-05  3.29997421e+00  5.86218640e-05  3.29997471e+00  5.86218640e-05  3.29997471e+00  5.86218640e-05  6.89749077e-02  5.86218640e-05  9.65513641e-10 
 5.87218640e-05  3.29997421e+00  5.87218640e-05  3.29997421e+00  5.87218640e-05  3.29997471e+00  5.87218640e-05  3.29997471e+00  5.87218640e-05  6.97749077e-02  5.87218640e-05  9.43971901e-10 
 5.88218640e-05  3.29997421e+00  5.88218640e-05  3.29997421e+00  5.88218640e-05  3.29997471e+00  5.88218640e-05  3.29997471e+00  5.88218640e-05  7.05749077e-02  5.88218640e-05  9.23595764e-10 
 5.89218640e-05  3.29997421e+00  5.89218640e-05  3.29997421e+00  5.89218640e-05  3.29997471e+00  5.89218640e-05  3.29997471e+00  5.89218640e-05  7.13749077e-02  5.89218640e-05  9.04296780e-10 
 5.90218640e-05  3.29997421e+00  5.90218640e-05  3.29997421e+00  5.90218640e-05  3.29997471e+00  5.90218640e-05  3.29997471e+00  5.90218640e-05  7.21749077e-02  5.90218640e-05  8.85995213e-10 
 5.91218640e-05  3.29997421e+00  5.91218640e-05  3.29997421e+00  5.91218640e-05  3.29997471e+00  5.91218640e-05  3.29997471e+00  5.91218640e-05  7.29749077e-02  5.91218640e-05  8.68618949e-10 
 5.92218640e-05  3.29997421e+00  5.92218640e-05  3.29997421e+00  5.92218640e-05  3.29997471e+00  5.92218640e-05  3.29997471e+00  5.92218640e-05  7.37749077e-02  5.92218640e-05  8.52102648e-10 
 5.93218640e-05  3.29997421e+00  5.93218640e-05  3.29997421e+00  5.93218640e-05  3.29997471e+00  5.93218640e-05  3.29997471e+00  5.93218640e-05  7.45749077e-02  5.93218640e-05  8.36386943e-10 
 5.94218640e-05  3.29997421e+00  5.94218640e-05  3.29997421e+00  5.94218640e-05  3.29997471e+00  5.94218640e-05  3.29997471e+00  5.94218640e-05  7.53749077e-02  5.94218640e-05  8.21417780e-10 
 5.95218640e-05  3.29997421e+00  5.95218640e-05  3.29997421e+00  5.95218640e-05  3.29997471e+00  5.95218640e-05  3.29997471e+00  5.95218640e-05  7.61749077e-02  5.95218640e-05  8.07145836e-10 
 5.96218640e-05  3.29997421e+00  5.96218640e-05  3.29997421e+00  5.96218640e-05  3.29997471e+00  5.96218640e-05  3.29997471e+00  5.96218640e-05  7.69749077e-02  5.96218640e-05  7.93526012e-10 
 5.97218640e-05  3.29997421e+00  5.97218640e-05  3.29997421e+00  5.97218640e-05  3.29997471e+00  5.97218640e-05  3.29997471e+00  5.97218640e-05  7.77749077e-02  5.97218640e-05  7.80516993e-10 
 5.98218640e-05  3.29997421e+00  5.98218640e-05  3.29997421e+00  5.98218640e-05  3.29997471e+00  5.98218640e-05  3.29997471e+00  5.98218640e-05  7.85749077e-02  5.98218640e-05  7.68080854e-10 
 5.99218640e-05  3.29997421e+00  5.99218640e-05  3.29997421e+00  5.99218640e-05  3.29997471e+00  5.99218640e-05  3.29997471e+00  5.99218640e-05  7.93749077e-02  5.99218640e-05  7.56182725e-10 
 6.00200000e-05  3.29997421e+00  6.00200000e-05  3.29997421e+00  6.00200000e-05  3.29997471e+00  6.00200000e-05  3.29997471e+00  6.00200000e-05  8.01599956e-02  6.00200000e-05  7.44998450e-10 
 6.00200100e-05  3.30069913e+00  6.00200100e-05  3.30069916e+00  6.00200100e-05  3.30523267e+00  6.00200100e-05  3.30523287e+00  6.00200100e-05  8.01628020e-02  6.00200100e-05  2.70344398e-01 
 6.00200300e-05  3.30251074e+00  6.00200300e-05  3.30251079e+00  6.00200300e-05  3.30905985e+00  6.00200300e-05  3.30905993e+00  6.00200300e-05  8.01605847e-02  6.00200300e-05  9.05225455e-01 
 6.00200427e-05  3.30367678e+00  6.00200427e-05  3.30367680e+00  6.00200427e-05  3.30954992e+00  6.00200427e-05  3.30954966e+00  6.00200427e-05  8.01568040e-02  6.00200427e-05  1.30697421e+00 
 6.00200576e-05  3.30509144e+00  6.00200576e-05  3.30508573e+00  6.00200576e-05  3.31125209e+00  6.00200576e-05  3.31120940e+00  6.00200576e-05  7.74782091e-02  6.00200576e-05  1.79008740e+00 
 6.00200723e-05  3.30640791e+00  6.00200723e-05  3.30642385e+00  6.00200723e-05  3.31197333e+00  6.00200723e-05  3.31213876e+00  6.00200723e-05  8.02027603e-02  6.00200723e-05  2.26025010e+00 
 6.00200861e-05  3.30739217e+00  6.00200861e-05  3.30744815e+00  6.00200861e-05  3.31135059e+00  6.00200861e-05  3.31163370e+00  6.00200861e-05  8.01021576e-02  6.00200861e-05  2.72188411e+00 
 6.00201000e-05  3.30744410e+00  6.00201000e-05  3.30758336e+00  6.00201000e-05  3.30563716e+00  6.00201000e-05  3.30625385e+00  6.00201000e-05  7.97744128e-02  6.00201000e-05  3.20093397e+00 
 6.00201003e-05  3.30743785e+00  6.00201003e-05  3.30757889e+00  6.00201003e-05  3.30580866e+00  6.00201003e-05  3.30640097e+00  6.00201003e-05  7.97901542e-02  6.00201003e-05  3.20881978e+00 
 6.00201008e-05  3.30742631e+00  6.00201008e-05  3.30757073e+00  6.00201008e-05  3.30603883e+00  6.00201008e-05  3.30659165e+00  6.00201008e-05  7.98118082e-02  6.00201008e-05  3.22284024e+00 
 6.00201012e-05  3.30741763e+00  6.00201012e-05  3.30756461e+00  6.00201012e-05  3.30613138e+00  6.00201012e-05  3.30666099e+00  6.00201012e-05  7.98212033e-02  6.00201012e-05  3.23244887e+00 
 6.00201018e-05  3.30740527e+00  6.00201018e-05  3.30755581e+00  6.00201018e-05  3.30617174e+00  6.00201018e-05  3.30667794e+00  6.00201018e-05  7.98268470e-02  6.00201018e-05  3.24417314e+00 
 6.00201025e-05  3.30739179e+00  6.00201025e-05  3.30754600e+00  6.00201025e-05  3.30614214e+00  6.00201025e-05  3.30663306e+00  6.00201025e-05  7.98269969e-02  6.00201025e-05  3.25423948e+00 
 6.00201039e-05  3.30736328e+00  6.00201039e-05  3.30752446e+00  6.00201039e-05  3.30600098e+00  6.00201039e-05  3.30647792e+00  6.00201039e-05  7.98217394e-02  6.00201039e-05  3.26855697e+00 
 6.00201066e-05  3.30729826e+00  6.00201066e-05  3.30747266e+00  6.00201066e-05  3.30566934e+00  6.00201066e-05  3.30614205e+00  6.00201066e-05  7.98099802e-02  6.00201066e-05  3.28429402e+00 
 6.00201112e-05  3.30716855e+00  6.00201112e-05  3.30736414e+00  6.00201112e-05  3.30520821e+00  6.00201112e-05  3.30568768e+00  6.00201112e-05  7.97916643e-02  6.00201112e-05  3.29460863e+00 
 6.00201204e-05  3.30676048e+00  6.00201204e-05  3.30715404e+00  6.00201204e-05  3.30328457e+00  6.00201204e-05  3.30571547e+00  6.00201204e-05  7.98930301e-02  6.00201204e-05  3.29978127e+00 
 6.00201382e-05  3.30490487e+00  6.00201382e-05  3.30540724e+00  6.00201382e-05  3.29582051e+00  6.00201382e-05  3.29611860e+00  6.00201382e-05  8.06280950e-02  6.00201382e-05  3.30115770e+00 
 6.00201555e-05  3.30251374e+00  6.00201555e-05  3.30167735e+00  6.00201555e-05  3.29270991e+00  6.00201555e-05  3.28445592e+00  6.00201555e-05  8.03023144e-02  6.00201555e-05  3.30059626e+00 
 6.00201739e-05  3.29918661e+00  6.00201739e-05  3.29694820e+00  6.00201739e-05  3.28624557e+00  6.00201739e-05  3.27909805e+00  6.00201739e-05  8.02691738e-02  6.00201739e-05  3.30014393e+00 
 6.00202072e-05  3.29197822e+00  6.00202072e-05  3.28794112e+00  6.00202072e-05  3.27686037e+00  6.00202072e-05  3.27034325e+00  6.00202072e-05  8.01685553e-02  6.00202072e-05  3.29996144e+00 
 6.00202442e-05  3.28344184e+00  6.00202442e-05  3.27789872e+00  6.00202442e-05  3.26829805e+00  6.00202442e-05  3.26063685e+00  6.00202442e-05  8.01471305e-02  6.00202442e-05  3.29997349e+00 
 6.00203022e-05  3.26992906e+00  6.00203022e-05  3.26216385e+00  6.00203022e-05  3.25514485e+00  6.00203022e-05  3.24508706e+00  6.00203022e-05  8.01559454e-02  6.00203022e-05  3.29998529e+00 
 6.00203930e-05  3.24877449e+00  6.00203930e-05  3.23746336e+00  6.00203930e-05  3.23416068e+00  6.00203930e-05  3.22041236e+00  6.00203930e-05  8.01643395e-02  6.00203930e-05  3.29998354e+00 
 6.00205748e-05  3.20628877e+00  6.00205748e-05  3.18772883e+00  6.00205748e-05  3.19169204e+00  6.00205748e-05  3.17067450e+00  6.00205748e-05  8.01670696e-02  6.00205748e-05  3.29998271e+00 
 6.00209383e-05  3.12039102e+00  6.00209383e-05  3.08699905e+00  6.00209383e-05  3.10580666e+00  6.00209383e-05  3.06997370e+00  6.00209383e-05  8.01694408e-02  6.00209383e-05  3.29998315e+00 
 6.00216654e-05  2.94550409e+00  6.00216654e-05  2.88149752e+00  6.00216654e-05  2.93098847e+00  6.00216654e-05  2.86455980e+00  6.00216654e-05  8.01751844e-02  6.00216654e-05  3.29998316e+00 
 6.00231195e-05  2.59188908e+00  6.00231195e-05  2.46407825e+00  6.00231195e-05  2.57783799e+00  6.00231195e-05  2.44760393e+00  6.00231195e-05  8.01867848e-02  6.00231195e-05  3.29998222e+00 
 6.00250925e-05  2.23890807e+00  6.00250925e-05  1.94387603e+00  6.00250925e-05  2.23103727e+00  6.00250925e-05  1.93001311e+00  6.00250925e-05  8.02143201e-02  6.00250925e-05  3.29997961e+00 
 6.00269304e-05  2.18572448e+00  6.00269304e-05  1.48599843e+00  6.00269304e-05  2.18822254e+00  6.00269304e-05  1.47253258e+00  6.00269304e-05  8.02589880e-02  6.00269304e-05  3.29998707e+00 
 6.00289404e-05  2.48530583e+00  6.00289404e-05  9.54656987e-01  6.00289404e-05  2.49903876e+00  6.00289404e-05  9.39255784e-01  6.00289404e-05  8.02681837e-02  6.00289404e-05  3.29999315e+00 
 6.00303055e-05  2.76280179e+00  6.00303055e-05  6.35884932e-01  6.00303055e-05  2.77588905e+00  6.00303055e-05  6.23032226e-01  6.00303055e-05  8.02071404e-02  6.00303055e-05  3.29999107e+00 
 6.00315701e-05  2.97824860e+00  6.00315701e-05  4.05377634e-01  6.00315701e-05  2.98753733e+00  6.00315701e-05  3.95925610e-01  6.00315701e-05  8.02082716e-02  6.00315701e-05  3.29999035e+00 
 6.00331708e-05  3.15333419e+00  6.00331708e-05  2.10920320e-01  6.00331708e-05  3.15806282e+00  6.00331708e-05  2.05461102e-01  6.00331708e-05  8.02397364e-02  6.00331708e-05  3.29999201e+00 
 6.00347991e-05  3.24446137e+00  6.00347991e-05  9.89691179e-02  6.00347991e-05  3.24634572e+00  6.00347991e-05  9.62589769e-02  6.00347991e-05  8.02664005e-02  6.00347991e-05  3.29999561e+00 
 6.00357514e-05  3.27002624e+00  6.00357514e-05  6.23681207e-02  6.00357514e-05  3.27105561e+00  6.00357514e-05  6.06296321e-02  6.00357514e-05  8.02787185e-02  6.00357514e-05  3.29999728e+00 
 6.00364677e-05  3.28097712e+00  6.00364677e-05  4.42933363e-02  6.00364677e-05  3.28163328e+00  6.00364677e-05  4.30479465e-02  6.00364677e-05  8.02865474e-02  6.00364677e-05  3.29999805e+00 
 6.00372601e-05  3.28841936e+00  6.00372601e-05  3.03990373e-02  6.00372601e-05  3.28881967e+00  6.00372601e-05  2.95385015e-02  6.00372601e-05  8.02944929e-02  6.00372601e-05  3.29999863e+00 
 6.00381781e-05  3.29353149e+00  6.00381781e-05  1.95661673e-02  6.00381781e-05  3.29375530e+00  6.00381781e-05  1.90089402e-02  6.00381781e-05  8.03031015e-02  6.00381781e-05  3.29999910e+00 
 6.00393057e-05  3.29695498e+00  6.00393057e-05  1.12043202e-02  6.00393057e-05  3.29705984e+00  6.00393057e-05  1.08839947e-02  6.00393057e-05  8.03131089e-02  6.00393057e-05  3.29999947e+00 
 6.00405933e-05  3.29883242e+00  6.00405933e-05  5.72827025e-03  6.00405933e-05  3.29887212e+00  6.00405933e-05  5.56380780e-03  6.00405933e-05  8.03240554e-02  6.00405933e-05  3.29999972e+00 
 6.00421563e-05  3.29975699e+00  6.00421563e-05  2.32386418e-03  6.00421563e-05  3.29976490e+00  6.00421563e-05  2.25712690e-03  6.00421563e-05  8.03369296e-02  6.00421563e-05  3.29999986e+00 
 6.00439997e-05  3.30007601e+00  6.00439997e-05  5.94020617e-04  6.00439997e-05  3.30007312e+00  6.00439997e-05  5.76862064e-04  6.00439997e-05  8.03519093e-02  6.00439997e-05  3.29999996e+00 
 6.00463224e-05  3.30011384e+00  6.00463224e-05 -1.12511202e-04  6.00463224e-05  3.30010982e+00  6.00463224e-05 -1.09342489e-04  6.00463224e-05  8.03705845e-02  6.00463224e-05  3.30000000e+00 
 6.00493117e-05  3.30005728e+00  6.00493117e-05 -2.37060222e-04  6.00493117e-05  3.30005532e+00  6.00493117e-05 -2.30258461e-04  6.00493117e-05  8.03945128e-02  6.00493117e-05  3.30000001e+00 
 6.00535320e-05  3.30000371e+00  6.00535320e-05 -1.37430129e-04  6.00535320e-05  3.30000363e+00  6.00535320e-05 -1.33466573e-04  6.00535320e-05  8.04282618e-02  6.00535320e-05  3.30000001e+00 
 6.00600710e-05  3.29998230e+00  6.00600710e-05 -2.78244737e-05  6.00600710e-05  3.29998296e+00  6.00600710e-05 -2.70168472e-05  6.00600710e-05  8.04805612e-02  6.00600710e-05  3.30000000e+00 
 6.00729460e-05  3.29998237e+00  6.00729460e-05  1.30667524e-05  6.00729460e-05  3.29998301e+00  6.00729460e-05  1.26923777e-05  6.00729460e-05  8.05835570e-02  6.00729460e-05  3.30000000e+00 
 6.00986960e-05  3.29998591e+00  6.00986960e-05  5.82299795e-06  6.00986960e-05  3.29998642e+00  6.00986960e-05  5.65684258e-06  6.00986960e-05  8.07895582e-02  6.00986960e-05  3.30000000e+00 
 6.01501961e-05  3.29998649e+00  6.01501961e-05  7.00359505e-08  6.01501961e-05  3.29998699e+00  6.01501961e-05  6.97825032e-08  6.01501961e-05  8.12015597e-02  6.01501961e-05  3.30000000e+00 
 6.02501961e-05  3.29998638e+00  6.02501961e-05 -8.35119452e-08  6.02501961e-05  3.29998688e+00  6.02501961e-05 -7.92884246e-08  6.02501961e-05  8.20015597e-02  6.02501961e-05  3.30000000e+00 
 6.03501961e-05  3.29998636e+00  6.03501961e-05  6.82283004e-08  6.03501961e-05  3.29998686e+00  6.03501961e-05  6.80827826e-08  6.03501961e-05  8.28015597e-02  6.03501961e-05  3.30000000e+00 
 6.04501961e-05  3.29998636e+00  6.04501961e-05  7.63740395e-08  6.04501961e-05  3.29998686e+00  6.04501961e-05  7.59925486e-08  6.04501961e-05  8.36015597e-02  6.04501961e-05  3.30000000e+00 
 6.05501961e-05  3.29998636e+00  6.05501961e-05  7.50740096e-08  6.05501961e-05  3.29998686e+00  6.05501961e-05  7.47294684e-08  6.05501961e-05  8.44015597e-02  6.05501961e-05  3.30000000e+00 
 6.06501961e-05  3.29998636e+00  6.06501961e-05  7.49128307e-08  6.06501961e-05  3.29998686e+00  6.06501961e-05  7.45724129e-08  6.06501961e-05  8.52015597e-02  6.06501961e-05  3.30000000e+00 
 6.07501961e-05  3.29998636e+00  6.07501961e-05  7.49022486e-08  6.07501961e-05  3.29998686e+00  6.07501961e-05  7.45616105e-08  6.07501961e-05  8.60015597e-02  6.07501961e-05  3.30000000e+00 
 6.08501961e-05  3.29998636e+00  6.08501961e-05  7.48858955e-08  6.08501961e-05  3.29998686e+00  6.08501961e-05  7.45452036e-08  6.08501961e-05  8.68015597e-02  6.08501961e-05  3.30000000e+00 
 6.09501961e-05  3.29998636e+00  6.09501961e-05  7.48676897e-08  6.09501961e-05  3.29998686e+00  6.09501961e-05  7.45269979e-08  6.09501961e-05  8.76015597e-02  6.09501961e-05  3.30000000e+00 
 6.10501961e-05  3.29998636e+00  6.10501961e-05  7.48494813e-08  6.10501961e-05  3.29998686e+00  6.10501961e-05  7.45087901e-08  6.10501961e-05  8.84015597e-02  6.10501961e-05  3.30000000e+00 
 6.11501961e-05  3.29998636e+00  6.11501961e-05  7.48313073e-08  6.11501961e-05  3.29998686e+00  6.11501961e-05  7.44906161e-08  6.11501961e-05  8.92015597e-02  6.11501961e-05  3.30000000e+00 
 6.12501961e-05  3.29998636e+00  6.12501961e-05  7.48131497e-08  6.12501961e-05  3.29998686e+00  6.12501961e-05  7.44724585e-08  6.12501961e-05  9.00015597e-02  6.12501961e-05  3.30000000e+00 
 6.13501961e-05  3.29998636e+00  6.13501961e-05  7.47950071e-08  6.13501961e-05  3.29998686e+00  6.13501961e-05  7.44543159e-08  6.13501961e-05  9.08015597e-02  6.13501961e-05  3.30000000e+00 
 6.14501961e-05  3.29998636e+00  6.14501961e-05  7.47768797e-08  6.14501961e-05  3.29998686e+00  6.14501961e-05  7.44361886e-08  6.14501961e-05  9.16015597e-02  6.14501961e-05  3.30000000e+00 
 6.15501961e-05  3.29998636e+00  6.15501961e-05  7.47587678e-08  6.15501961e-05  3.29998686e+00  6.15501961e-05  7.44180766e-08  6.15501961e-05  9.24015597e-02  6.15501961e-05  3.30000000e+00 
 6.16501961e-05  3.29998636e+00  6.16501961e-05  7.47406708e-08  6.16501961e-05  3.29998686e+00  6.16501961e-05  7.43999797e-08  6.16501961e-05  9.32015597e-02  6.16501961e-05  3.30000000e+00 
 6.17501961e-05  3.29998636e+00  6.17501961e-05  7.47225890e-08  6.17501961e-05  3.29998686e+00  6.17501961e-05  7.43818978e-08  6.17501961e-05  9.40015597e-02  6.17501961e-05  3.30000000e+00 
 6.18501961e-05  3.29998636e+00  6.18501961e-05  7.47045222e-08  6.18501961e-05  3.29998686e+00  6.18501961e-05  7.43638311e-08  6.18501961e-05  9.48015597e-02  6.18501961e-05  3.30000000e+00 
 6.19501961e-05  3.29998636e+00  6.19501961e-05  7.46864709e-08  6.19501961e-05  3.29998686e+00  6.19501961e-05  7.43457798e-08  6.19501961e-05  9.56015597e-02  6.19501961e-05  3.30000000e+00 
 6.20501961e-05  3.29998636e+00  6.20501961e-05  7.46684344e-08  6.20501961e-05  3.29998686e+00  6.20501961e-05  7.43277432e-08  6.20501961e-05  9.64015597e-02  6.20501961e-05  3.30000000e+00 
 6.21501961e-05  3.29998636e+00  6.21501961e-05  7.46504132e-08  6.21501961e-05  3.29998686e+00  6.21501961e-05  7.43097221e-08  6.21501961e-05  9.72015597e-02  6.21501961e-05  3.30000000e+00 
