 5.02024128e-06  2.84859499e-02  5.02024128e-06  3.28886475e+00  5.02024128e-06  8.69941840e-02  5.02024128e-06  3.29272657e+00  5.02024128e-06 -3.58769061e-01  5.02024128e-06  8.34318679e-04 
 5.02026743e-06  5.28314598e-02  5.02026743e-06  3.29015862e+00  5.02026743e-06  1.14764825e-01  5.02026743e-06  3.29255164e+00  5.02026743e-06 -3.58989263e-01  5.02026743e-06  4.35865693e-03 
 5.02030749e-06  9.15509239e-02  5.02030749e-06  3.29162950e+00  5.02030749e-06  1.53652503e-01  5.02030749e-06  3.29346794e+00  5.02030749e-06 -3.60006077e-01  5.02030749e-06  6.16339582e-03 
 5.02034599e-06  1.29263001e-01  5.02034599e-06  3.29282453e+00  5.02034599e-06  1.90720545e-01  5.02034599e-06  3.29461668e+00  5.02034599e-06 -3.60063066e-01  5.02034599e-06  2.43085811e-03 
 5.02038679e-06  1.69268810e-01  5.02038679e-06  3.29403549e+00  5.02038679e-06  2.29996974e-01  5.02038679e-06  3.29587550e+00  5.02038679e-06 -3.60151616e-01  5.02038679e-06  4.31003149e-04 
 5.02044258e-06  2.23874080e-01  5.02044258e-06  3.29565104e+00  5.02044258e-06  2.83803362e-01  5.02044258e-06  3.29746379e+00  5.02044258e-06 -3.60205988e-01  5.02044258e-06 -7.59330849e-05 
 5.02050762e-06  2.87444318e-01  5.02050762e-06  3.29746772e+00  5.02050762e-06  3.46712039e-01  5.02050762e-06  3.29920766e+00  5.02050762e-06 -3.60253095e-01  5.02050762e-06  2.82245513e-05 
 5.02060529e-06  3.83089926e-01  5.02060529e-06  3.30007403e+00  5.02060529e-06  4.41774860e-01  5.02060529e-06  3.30172299e+00  5.02060529e-06 -3.60353217e-01  5.02060529e-06  1.51239447e-04 
 5.02077205e-06  5.48070349e-01  5.02077205e-06  3.30422959e+00  5.02077205e-06  6.06519967e-01  5.02077205e-06  3.30574490e+00  5.02077205e-06 -3.60379745e-01  5.02077205e-06  1.62289168e-04 
 5.02110557e-06  8.84923422e-01  5.02110557e-06  3.31156444e+00  5.02110557e-06  9.43291567e-01  5.02110557e-06  3.31284260e+00  5.02110557e-06 -3.59828126e-01  5.02110557e-06  1.26500274e-04 
 5.02142781e-06  1.20730778e+00  5.02142781e-06  3.31730509e+00  5.02142781e-06  1.26319156e+00  5.02142781e-06  3.31831209e+00  5.02142781e-06 -3.59873195e-01  5.02142781e-06  1.44194668e-04 
 5.02179697e-06  1.53204172e+00  5.02179697e-06  3.32080183e+00  5.02179697e-06  1.57743233e+00  5.02179697e-06  3.32112377e+00  5.02179697e-06 -3.59930762e-01  5.02179697e-06  5.98189754e-04 
 5.02217093e-06  1.78876153e+00  5.02217093e-06  3.32147679e+00  5.02217093e-06  1.82161397e+00  5.02217093e-06  3.32134643e+00  5.02217093e-06 -3.59862058e-01  5.02217093e-06  6.39189915e-04 
 5.02256609e-06  2.00110257e+00  5.02256609e-06  3.32069244e+00  5.02256609e-06  2.02692239e+00  5.02256609e-06  3.32044176e+00  5.02256609e-06 -3.59822075e-01  5.02256609e-06  1.65052067e-04 
 5.02294278e-06  2.17183250e+00  5.02294278e-06  3.31879774e+00  5.02294278e-06  2.19506020e+00  5.02294278e-06  3.31838227e+00  5.02294278e-06 -3.59811403e-01  5.02294278e-06  4.19195321e-05 
 5.02343519e-06  2.36587759e+00  5.02343519e-06  3.31612849e+00  5.02343519e-06  2.38637007e+00  5.02343519e-06  3.31576893e+00  5.02343519e-06 -3.59810459e-01  5.02343519e-06  7.67786375e-05 
 5.02399017e-06  2.55109154e+00  5.02399017e-06  3.31365193e+00  5.02399017e-06  2.56845325e+00  5.02399017e-06  3.31340029e+00  5.02399017e-06 -3.59807894e-01  5.02399017e-06  9.40351508e-05 
 5.02492183e-06  2.79375523e+00  5.02492183e-06  3.30997841e+00  5.02492183e-06  2.80640205e+00  5.02492183e-06  3.30974851e+00  5.02492183e-06 -3.59800808e-01  5.02492183e-06  7.94698550e-05 
 5.02614525e-06  3.00823213e+00  5.02614525e-06  3.30621714e+00  5.02614525e-06  3.01598219e+00  5.02614525e-06  3.30605338e+00  5.02614525e-06 -3.59790915e-01  5.02614525e-06  5.03317630e-05 
 5.02755853e-06  3.15348971e+00  5.02755853e-06  3.30346064e+00  5.02755853e-06  3.15752500e+00  5.02755853e-06  3.30337545e+00  5.02755853e-06 -3.59779585e-01  5.02755853e-06  2.60127189e-05 
 5.02872213e-06  3.21923135e+00  5.02872213e-06  3.30210030e+00  5.02872213e-06  3.22149301e+00  5.02872213e-06  3.30204892e+00  5.02872213e-06 -3.59770269e-01  5.02872213e-06  1.42850212e-05 
 5.02972757e-06  3.25192477e+00  5.02972757e-06  3.30135907e+00  5.02972757e-06  3.25328220e+00  5.02972757e-06  3.30132543e+00  5.02972757e-06 -3.59762220e-01  5.02972757e-06  8.53542521e-06 
 5.03068228e-06  3.27054646e+00  5.03068228e-06  3.30089691e+00  5.03068228e-06  3.27138203e+00  5.03068228e-06  3.30087448e+00  5.03068228e-06 -3.59754579e-01  5.03068228e-06  5.27050444e-06 
 5.03166022e-06  3.28214687e+00  5.03166022e-06  3.30058253e+00  5.03166022e-06  3.28265484e+00  5.03166022e-06  3.30056782e+00  5.03166022e-06 -3.59746752e-01  5.03166022e-06  3.22827158e-06 
 5.03271084e-06  3.28962156e+00  5.03271084e-06  3.30036166e+00  5.03271084e-06  3.28991759e+00  5.03271084e-06  3.30035246e+00  5.03271084e-06 -3.59738344e-01  5.03271084e-06  1.90933005e-06 
 5.03390981e-06  3.29451103e+00  5.03390981e-06  3.30020370e+00  5.03390981e-06  3.29466779e+00  5.03390981e-06  3.30019848e+00  5.03390981e-06 -3.59728749e-01  5.03390981e-06  1.04252128e-06 
 5.03538843e-06  3.29765269e+00  5.03538843e-06  3.30009162e+00  5.03538843e-06  3.29771974e+00  5.03538843e-06  3.30008927e+00  5.03538843e-06 -3.59716918e-01  5.03538843e-06  4.83503161e-07 
 5.03718738e-06  3.29934103e+00  5.03718738e-06  3.30002339e+00  5.03718738e-06  3.29935981e+00  5.03718738e-06  3.30002280e+00  5.03718738e-06 -3.59702523e-01  5.03718738e-06  2.06703225e-07 
 5.03950114e-06  3.30006721e+00  5.03950114e-06  3.29998815e+00  5.03950114e-06  3.30006532e+00  5.03950114e-06  3.29998850e+00  5.03950114e-06 -3.59684010e-01  5.03950114e-06  4.56236665e-08 
 5.04251109e-06  3.30021137e+00  5.04251109e-06  3.29997648e+00  5.04251109e-06  3.30020535e+00  5.04251109e-06  3.29997714e+00  5.04251109e-06 -3.59659928e-01  5.04251109e-06  1.31923002e-08 
 5.04678140e-06  3.30012035e+00  5.04678140e-06  3.29997698e+00  5.04678140e-06  3.30011691e+00  5.04678140e-06  3.29997763e+00  5.04678140e-06 -3.59625763e-01  5.04678140e-06  2.69632708e-08 
 5.05338295e-06  3.30001250e+00  5.05338295e-06  3.29998090e+00  5.05338295e-06  3.30001215e+00  5.05338295e-06  3.29998145e+00  5.05338295e-06 -3.59572948e-01  5.05338295e-06  3.49859856e-08 
 5.06624934e-06  3.29997095e+00  5.06624934e-06  3.29998323e+00  5.06624934e-06  3.29997180e+00  5.06624934e-06  3.29998372e+00  5.06624934e-06 -3.59470014e-01  5.06624934e-06  3.03127596e-08 
 5.09198213e-06  3.29997728e+00  5.09198213e-06  3.29998326e+00  5.09198213e-06  3.29997795e+00  5.09198213e-06  3.29998376e+00  5.09198213e-06 -3.59264149e-01  5.09198213e-06  1.89212579e-08 
 5.14344771e-06  3.29998294e+00  5.14344771e-06  3.29998300e+00  5.14344771e-06  3.29998344e+00  5.14344771e-06  3.29998350e+00  5.14344771e-06 -3.58852423e-01  5.14344771e-06  9.73532960e-09 
 5.24344771e-06  3.29998313e+00  5.24344771e-06  3.29998297e+00  5.24344771e-06  3.29998363e+00  5.24344771e-06  3.29998347e+00  5.24344771e-06 -3.58052423e-01  5.24344771e-06  4.74007767e-09 
 5.34344771e-06  3.29998299e+00  5.34344771e-06  3.29998298e+00  5.34344771e-06  3.29998349e+00  5.34344771e-06  3.29998348e+00  5.34344771e-06 -3.57252423e-01  5.34344771e-06  3.37203416e-09 
 5.44344771e-06  3.29998298e+00  5.44344771e-06  3.29998298e+00  5.44344771e-06  3.29998348e+00  5.44344771e-06  3.29998348e+00  5.44344771e-06 -3.56452422e-01  5.44344771e-06  2.63558143e-09 
 5.54344771e-06  3.29998298e+00  5.54344771e-06  3.29998298e+00  5.54344771e-06  3.29998348e+00  5.54344771e-06  3.29998348e+00  5.54344771e-06 -3.55652422e-01  5.54344771e-06  2.15689603e-09 
 5.64344771e-06  3.29998298e+00  5.64344771e-06  3.29998298e+00  5.64344771e-06  3.29998348e+00  5.64344771e-06  3.29998348e+00  5.64344771e-06 -3.54852422e-01  5.64344771e-06  1.82605540e-09 
 5.74344771e-06  3.29998298e+00  5.74344771e-06  3.29998298e+00  5.74344771e-06  3.29998348e+00  5.74344771e-06  3.29998348e+00  5.74344771e-06 -3.54052422e-01  5.74344771e-06  1.58271417e-09 
 5.84344771e-06  3.29998298e+00  5.84344771e-06  3.29998298e+00  5.84344771e-06  3.29998348e+00  5.84344771e-06  3.29998348e+00  5.84344771e-06 -3.53252422e-01  5.84344771e-06  1.39525089e-09 
 5.94344771e-06  3.29998298e+00  5.94344771e-06  3.29998298e+00  5.94344771e-06  3.29998348e+00  5.94344771e-06  3.29998348e+00  5.94344771e-06 -3.52452422e-01  5.94344771e-06  1.24592412e-09 
 6.04344771e-06  3.29998298e+00  6.04344771e-06  3.29998298e+00  6.04344771e-06  3.29998348e+00  6.04344771e-06  3.29998348e+00  6.04344771e-06 -3.51652422e-01  6.04344771e-06  1.12396127e-09 
 6.14344771e-06  3.29998298e+00  6.14344771e-06  3.29998298e+00  6.14344771e-06  3.29998348e+00  6.14344771e-06  3.29998348e+00  6.14344771e-06 -3.50852422e-01  6.14344771e-06  1.02238251e-09 
 6.24344771e-06  3.29998298e+00  6.24344771e-06  3.29998298e+00  6.24344771e-06  3.29998348e+00  6.24344771e-06  3.29998348e+00  6.24344771e-06 -3.50052422e-01  6.24344771e-06  9.36433023e-10 
 6.34344771e-06  3.29998298e+00  6.34344771e-06  3.29998298e+00  6.34344771e-06  3.29998348e+00  6.34344771e-06  3.29998348e+00  6.34344771e-06 -3.49252422e-01  6.34344771e-06  8.62746290e-10 
 6.44344771e-06  3.29998298e+00  6.44344771e-06  3.29998298e+00  6.44344771e-06  3.29998348e+00  6.44344771e-06  3.29998348e+00  6.44344771e-06 -3.48452422e-01  6.44344771e-06  7.98865139e-10 
 6.54344771e-06  3.29998298e+00  6.54344771e-06  3.29998298e+00  6.54344771e-06  3.29998348e+00  6.54344771e-06  3.29998348e+00  6.54344771e-06 -3.47652422e-01  6.54344771e-06  7.42951227e-10 
 6.64344771e-06  3.29998298e+00  6.64344771e-06  3.29998298e+00  6.64344771e-06  3.29998348e+00  6.64344771e-06  3.29998348e+00  6.64344771e-06 -3.46852422e-01  6.64344771e-06  6.93600411e-10 
 6.74344771e-06  3.29998298e+00  6.74344771e-06  3.29998298e+00  6.74344771e-06  3.29998348e+00  6.74344771e-06  3.29998348e+00  6.74344771e-06 -3.46052422e-01  6.74344771e-06  6.49721167e-10 
 6.84344771e-06  3.29998298e+00  6.84344771e-06  3.29998298e+00  6.84344771e-06  3.29998348e+00  6.84344771e-06  3.29998348e+00  6.84344771e-06 -3.45252422e-01  6.84344771e-06  6.10451818e-10 
 6.94344771e-06  3.29998298e+00  6.94344771e-06  3.29998298e+00  6.94344771e-06  3.29998348e+00  6.94344771e-06  3.29998348e+00  6.94344771e-06 -3.44452422e-01  6.94344771e-06  5.75102913e-10 
 7.04344771e-06  3.29998298e+00  7.04344771e-06  3.29998298e+00  7.04344771e-06  3.29998348e+00  7.04344771e-06  3.29998348e+00  7.04344771e-06 -3.43652422e-01  7.04344771e-06  5.43116165e-10 
 7.14344771e-06  3.29998298e+00  7.14344771e-06  3.29998298e+00  7.14344771e-06  3.29998348e+00  7.14344771e-06  3.29998348e+00  7.14344771e-06 -3.42852422e-01  7.14344771e-06  5.14034607e-10 
 7.24344771e-06  3.29998298e+00  7.24344771e-06  3.29998298e+00  7.24344771e-06  3.29998348e+00  7.24344771e-06  3.29998348e+00  7.24344771e-06 -3.42052422e-01  7.24344771e-06  4.87480584e-10 
 7.34344771e-06  3.29998298e+00  7.34344771e-06  3.29998298e+00  7.34344771e-06  3.29998348e+00  7.34344771e-06  3.29998348e+00  7.34344771e-06 -3.41252422e-01  7.34344771e-06  4.63139232e-10 
 7.44344771e-06  3.29998298e+00  7.44344771e-06  3.29998298e+00  7.44344771e-06  3.29998348e+00  7.44344771e-06  3.29998348e+00  7.44344771e-06 -3.40452422e-01  7.44344771e-06  4.40745929e-10 
 7.54344771e-06  3.29998298e+00  7.54344771e-06  3.29998298e+00  7.54344771e-06  3.29998348e+00  7.54344771e-06  3.29998348e+00  7.54344771e-06 -3.39652422e-01  7.54344771e-06  4.20076666e-10 
 7.64344771e-06  3.29998298e+00  7.64344771e-06  3.29998298e+00  7.64344771e-06  3.29998348e+00  7.64344771e-06  3.29998348e+00  7.64344771e-06 -3.38852422e-01  7.64344771e-06  4.00940524e-10 
 7.74344771e-06  3.29998298e+00  7.74344771e-06  3.29998298e+00  7.74344771e-06  3.29998348e+00  7.74344771e-06  3.29998348e+00  7.74344771e-06 -3.38052422e-01  7.74344771e-06  3.83173787e-10 
 7.84344771e-06  3.29998298e+00  7.84344771e-06  3.29998298e+00  7.84344771e-06  3.29998348e+00  7.84344771e-06  3.29998348e+00  7.84344771e-06 -3.37252422e-01  7.84344771e-06  3.66635245e-10 
 7.94344771e-06  3.29998298e+00  7.94344771e-06  3.29998298e+00  7.94344771e-06  3.29998348e+00  7.94344771e-06  3.29998348e+00  7.94344771e-06 -3.36452422e-01  7.94344771e-06  3.51202469e-10 
 8.04344771e-06  3.29998298e+00  8.04344771e-06  3.29998298e+00  8.04344771e-06  3.29998348e+00  8.04344771e-06  3.29998348e+00  8.04344771e-06 -3.35652422e-01  8.04344771e-06  3.36768781e-10 
 8.14344771e-06  3.29998298e+00  8.14344771e-06  3.29998298e+00  8.14344771e-06  3.29998348e+00  8.14344771e-06  3.29998348e+00  8.14344771e-06 -3.34852422e-01  8.14344771e-06  3.23240808e-10 
 8.24344771e-06  3.29998298e+00  8.24344771e-06  3.29998298e+00  8.24344771e-06  3.29998348e+00  8.24344771e-06  3.29998348e+00  8.24344771e-06 -3.34052422e-01  8.24344771e-06  3.10536434e-10 
 8.34344771e-06  3.29998298e+00  8.34344771e-06  3.29998298e+00  8.34344771e-06  3.29998348e+00  8.34344771e-06  3.29998348e+00  8.34344771e-06 -3.33252422e-01  8.34344771e-06  2.98583219e-10 
 8.44344771e-06  3.29998298e+00  8.44344771e-06  3.29998298e+00  8.44344771e-06  3.29998348e+00  8.44344771e-06  3.29998348e+00  8.44344771e-06 -3.32452422e-01  8.44344771e-06  2.87316935e-10 
 8.54344771e-06  3.29998298e+00  8.54344771e-06  3.29998298e+00  8.54344771e-06  3.29998348e+00  8.54344771e-06  3.29998348e+00  8.54344771e-06 -3.31652422e-01  8.54344771e-06  2.76680510e-10 
 8.64344771e-06  3.29998298e+00  8.64344771e-06  3.29998298e+00  8.64344771e-06  3.29998348e+00  8.64344771e-06  3.29998348e+00  8.64344771e-06 -3.30852422e-01  8.64344771e-06  2.66622995e-10 
 8.74344771e-06  3.29998298e+00  8.74344771e-06  3.29998298e+00  8.74344771e-06  3.29998348e+00  8.74344771e-06  3.29998348e+00  8.74344771e-06 -3.30052422e-01  8.74344771e-06  2.57098809e-10 
 8.84344771e-06  3.29998298e+00  8.84344771e-06  3.29998298e+00  8.84344771e-06  3.29998348e+00  8.84344771e-06  3.29998348e+00  8.84344771e-06 -3.29252422e-01  8.84344771e-06  2.48067020e-10 
 8.94344771e-06  3.29998298e+00  8.94344771e-06  3.29998298e+00  8.94344771e-06  3.29998348e+00  8.94344771e-06  3.29998348e+00  8.94344771e-06 -3.28452422e-01  8.94344771e-06  2.39490796e-10 
 9.04344771e-06  3.29998298e+00  9.04344771e-06  3.29998298e+00  9.04344771e-06  3.29998348e+00  9.04344771e-06  3.29998348e+00  9.04344771e-06 -3.27652422e-01  9.04344771e-06  2.31336866e-10 
 9.14344771e-06  3.29998298e+00  9.14344771e-06  3.29998298e+00  9.14344771e-06  3.29998348e+00  9.14344771e-06  3.29998348e+00  9.14344771e-06 -3.26852422e-01  9.14344771e-06  2.23575136e-10 
 9.24344771e-06  3.29998298e+00  9.24344771e-06  3.29998298e+00  9.24344771e-06  3.29998348e+00  9.24344771e-06  3.29998348e+00  9.24344771e-06 -3.26052422e-01  9.24344771e-06  2.16178318e-10 
 9.34344771e-06  3.29998298e+00  9.34344771e-06  3.29998298e+00  9.34344771e-06  3.29998348e+00  9.34344771e-06  3.29998348e+00  9.34344771e-06 -3.25252422e-01  9.34344771e-06  2.09121545e-10 
 9.44344771e-06  3.29998298e+00  9.44344771e-06  3.29998298e+00  9.44344771e-06  3.29998348e+00  9.44344771e-06  3.29998348e+00  9.44344771e-06 -3.24452422e-01  9.44344771e-06  2.02382233e-10 
 9.54344771e-06  3.29998298e+00  9.54344771e-06  3.29998298e+00  9.54344771e-06  3.29998348e+00  9.54344771e-06  3.29998348e+00  9.54344771e-06 -3.23652422e-01  9.54344771e-06  1.95939694e-10 
 9.64344771e-06  3.29998298e+00  9.64344771e-06  3.29998298e+00  9.64344771e-06  3.29998348e+00  9.64344771e-06  3.29998348e+00  9.64344771e-06 -3.22852422e-01  9.64344771e-06  1.89775014e-10 
 9.74344771e-06  3.29998298e+00  9.74344771e-06  3.29998298e+00  9.74344771e-06  3.29998348e+00  9.74344771e-06  3.29998348e+00  9.74344771e-06 -3.22052422e-01  9.74344771e-06  1.83870878e-10 
 9.84344771e-06  3.29998298e+00  9.84344771e-06  3.29998298e+00  9.84344771e-06  3.29998348e+00  9.84344771e-06  3.29998348e+00  9.84344771e-06 -3.21252422e-01  9.84344771e-06  1.78211338e-10 
 9.93172386e-06  3.29998298e+00  9.93172386e-06  3.29998298e+00  9.93172386e-06  3.29998348e+00  9.93172386e-06  3.29998348e+00  9.93172386e-06 -3.20546213e-01  9.93172386e-06  1.73406990e-10 
 1.00200000e-05  3.29998298e+00  1.00200000e-05  3.29998298e+00  1.00200000e-05  3.29998348e+00  1.00200000e-05  3.29998348e+00  1.00200000e-05 -3.19840004e-01  1.00200000e-05  1.68772566e-10 
 1.00200100e-05  3.30135522e+00  1.00200100e-05  3.30135515e+00  1.00200100e-05  3.30993710e+00  1.00200100e-05  3.30993662e+00  1.00200100e-05 -3.19846938e-01  1.00200100e-05  2.41969326e-01 
 1.00200300e-05  3.30513001e+00  1.00200300e-05  3.30512986e+00  1.00200300e-05  3.31933968e+00  1.00200300e-05  3.31933933e+00  1.00200300e-05 -3.19845514e-01  1.00200300e-05  8.55946628e-01 
 1.00200481e-05  3.30883306e+00  1.00200481e-05  3.30883291e+00  1.00200481e-05  3.32233867e+00  1.00200481e-05  3.32233867e+00  1.00200481e-05 -3.19841290e-01  1.00200481e-05  1.44463525e+00 
 1.00200700e-05  3.31333765e+00  1.00200700e-05  3.31334000e+00  1.00200700e-05  3.32655459e+00  1.00200700e-05  3.32656811e+00  1.00200700e-05 -3.15046589e-01  1.00200700e-05  2.16642524e+00 
 1.00200850e-05  3.31615729e+00  1.00200850e-05  3.31613987e+00  1.00200850e-05  3.32769105e+00  1.00200850e-05  3.32755446e+00  1.00200850e-05 -3.17525035e-01  1.00200850e-05  2.66338374e+00 
 1.00201000e-05  3.31715950e+00  1.00201000e-05  3.31712181e+00  1.00201000e-05  3.31773260e+00  1.00201000e-05  3.31760641e+00  1.00201000e-05 -3.20324132e-01  1.00201000e-05  3.18197208e+00 
 1.00201003e-05  3.31716294e+00  1.00201003e-05  3.31712488e+00  1.00201003e-05  3.31786437e+00  1.00201003e-05  3.31774168e+00  1.00201003e-05 -3.20149297e-01  1.00201003e-05  3.19055506e+00 
 1.00201009e-05  3.31717031e+00  1.00201009e-05  3.31713151e+00  1.00201009e-05  3.31800769e+00  1.00201009e-05  3.31788690e+00  1.00201009e-05 -3.19889645e-01  1.00201009e-05  3.20601201e+00 
 1.00201013e-05  3.31717608e+00  1.00201013e-05  3.31713669e+00  1.00201013e-05  3.31802569e+00  1.00201013e-05  3.31790109e+00  1.00201013e-05 -3.19759599e-01  1.00201013e-05  3.21630468e+00 
 1.00201020e-05  3.31718416e+00  1.00201020e-05  3.31714377e+00  1.00201020e-05  3.31796235e+00  1.00201020e-05  3.31782374e+00  1.00201020e-05 -3.19637009e-01  1.00201020e-05  3.22939952e+00 
 1.00201027e-05  3.31719166e+00  1.00201027e-05  3.31714995e+00  1.00201027e-05  3.31783198e+00  1.00201027e-05  3.31766854e+00  1.00201027e-05 -3.19561507e-01  1.00201027e-05  3.24100110e+00 
 1.00201041e-05  3.31720185e+00  1.00201041e-05  3.31715641e+00  1.00201041e-05  3.31754546e+00  1.00201041e-05  3.31731365e+00  1.00201041e-05 -3.19486987e-01  1.00201041e-05  3.25803039e+00 
 1.00201070e-05  3.31720706e+00  1.00201070e-05  3.31714911e+00  1.00201070e-05  3.31711867e+00  1.00201070e-05  3.31671950e+00  1.00201070e-05 -3.19432159e-01  1.00201070e-05  3.27724812e+00 
 1.00201120e-05  3.31718999e+00  1.00201120e-05  3.31709361e+00  1.00201120e-05  3.31676242e+00  1.00201120e-05  3.31604373e+00  1.00201120e-05 -3.19376774e-01  1.00201120e-05  3.28948521e+00 
 1.00201219e-05  3.31711535e+00  1.00201219e-05  3.31684868e+00  1.00201219e-05  3.31646081e+00  1.00201219e-05  3.31471590e+00  1.00201219e-05 -3.19067896e-01  1.00201219e-05  3.29570058e+00 
 1.00201360e-05  3.31694618e+00  1.00201360e-05  3.31628923e+00  1.00201360e-05  3.31601894e+00  1.00201360e-05  3.31321246e+00  1.00201360e-05 -3.18988375e-01  1.00201360e-05  3.29803165e+00 
 1.00201615e-05  3.31646555e+00  1.00201615e-05  3.31517992e+00  1.00201615e-05  3.31498115e+00  1.00201615e-05  3.31222718e+00  1.00201615e-05 -3.19206831e-01  1.00201615e-05  3.29934097e+00 
 1.00201877e-05  3.31580795e+00  1.00201877e-05  3.31236728e+00  1.00201877e-05  3.31400443e+00  1.00201877e-05  3.30350580e+00  1.00201877e-05 -3.19723723e-01  1.00201877e-05  3.29928798e+00 
 1.00202208e-05  3.31138255e+00  1.00202208e-05  3.30953194e+00  1.00202208e-05  3.29907202e+00  1.00202208e-05  3.30479927e+00  1.00202208e-05 -3.20297908e-01  1.00202208e-05  3.29940246e+00 
 1.00202551e-05  3.30266713e+00  1.00202551e-05  3.30860424e+00  1.00202551e-05  3.28264596e+00  1.00202551e-05  3.30876148e+00  1.00202551e-05 -3.20292752e-01  1.00202551e-05  3.29959046e+00 
 1.00202902e-05  3.29169450e+00  1.00202902e-05  3.30758377e+00  1.00202902e-05  3.26998706e+00  1.00202902e-05  3.30569569e+00  1.00202902e-05 -3.19967987e-01  1.00202902e-05  3.29990497e+00 
 1.00203325e-05  3.27914400e+00  1.00203325e-05  3.30433187e+00  1.00203325e-05  3.26091616e+00  1.00203325e-05  3.29780426e+00  1.00203325e-05 -3.19873726e-01  1.00203325e-05  3.29997545e+00 
 1.00203769e-05  3.26683605e+00  1.00203769e-05  3.29942944e+00  1.00203769e-05  3.24996047e+00  1.00203769e-05  3.29131177e+00  1.00203769e-05 -3.19833746e-01  1.00203769e-05  3.29998552e+00 
 1.00204485e-05  3.24749071e+00  1.00204485e-05  3.29066735e+00  1.00204485e-05  3.23079834e+00  1.00204485e-05  3.28243453e+00  1.00204485e-05 -3.19827556e-01  1.00204485e-05  3.29998041e+00 
 1.00205260e-05  3.22658475e+00  1.00205260e-05  3.28102839e+00  1.00205260e-05  3.20972336e+00  1.00205260e-05  3.27308855e+00  1.00205260e-05 -3.19835682e-01  1.00205260e-05  3.29997280e+00 
