 1.77560977e-07  3.44721392e+00  1.77560977e-07 -7.32668561e-05 
 1.78123757e-07  3.49338172e+00  1.78123757e-07 -8.38577484e-05 
 1.78769412e-07  2.90742791e+00  1.78769412e-07 -1.14517314e-04 
 1.79485434e-07  1.37568984e+00  1.79485434e-07 -1.48884205e-04 
 1.80190287e-07  2.85104462e-01  1.80190287e-07 -8.44758665e-05 
 1.80852850e-07  2.51642623e-02  1.80852850e-07 -8.11859838e-05 
 1.81552662e-07  3.72960809e-02  1.81552662e-07 -1.13648530e-04 
 1.82341092e-07  6.40868192e-02  1.82341092e-07 -1.54942321e-04 
 1.83087192e-07  3.10175058e-02  1.83087192e-07 -6.98290384e-05 
 1.83807621e-07  1.77719761e-02  1.83807621e-07 -9.54413850e-05 
 1.84662164e-07 -1.15783616e-01  1.84662164e-07 -1.22232768e-04 
 1.85481782e-07  4.53711014e-03  1.85481782e-07 -1.36209680e-04 
 1.86248327e-07  1.05334688e+00  1.86248327e-07 -5.37356902e-05 
 1.86953055e-07  2.03781635e+00  1.86953055e-07 -1.19381164e-04 
 1.87747795e-07  2.74884301e+00  1.87747795e-07 -1.34800996e-04 
 1.88353265e-07  3.00879211e+00  1.88353265e-07 -1.30363086e-04 
 1.88794990e-07  3.10221201e+00  1.88794990e-07 -6.22187152e-05 
 1.89196331e-07  3.18069260e+00  1.89196331e-07 -8.94318323e-05 
 1.89614087e-07  3.23013685e+00  1.89614087e-07 -8.99935644e-05 
 1.90278169e-07  3.25761614e+00  1.90278169e-07 -1.42625878e-04 
 1.91013630e-07  3.29680824e+00  1.91013630e-07 -1.23912572e-04 
