 2.81297145e-06  2.05194382e-01  2.81297145e-06  3.30000000e+00  2.81297145e-06 -4.24336660e-05 
 2.81465779e-06  4.93361051e-02  2.81465779e-06  3.30000000e+00  2.81465779e-06 -2.00652699e-05 
 2.81636779e-06  7.58196727e-03  2.81636779e-06  3.30000000e+00  2.81636779e-06 -5.61661384e-05 
 2.81798310e-06 -5.82141954e-02  2.81798310e-06  3.30000000e+00  2.81798310e-06 -4.11299130e-05 
 2.81960279e-06 -1.13779476e-01  2.81960279e-06  3.30000000e+00  2.81960279e-06 -7.23095052e-05 
 2.82180566e-06  4.70229335e-01  2.82180566e-06  3.30000000e+00  2.82180566e-06 -1.92372869e-05 
 2.82414389e-06  1.58962630e+00  2.82414389e-06  3.30000000e+00  2.82414389e-06 -4.78722662e-05 
 2.82683408e-06  2.52642507e+00  2.82683408e-06  3.30000000e+00  2.82683408e-06 -3.61012096e-05 
 2.82871216e-06  2.93996598e+00  2.82871216e-06  3.30000000e+00  2.82871216e-06 -7.63271467e-05 
 2.83044954e-06  3.15695822e+00  2.83044954e-06  3.30000000e+00  2.83044954e-06 -2.26889729e-05 
 2.83236136e-06  3.38922870e+00  2.83236136e-06  3.30000000e+00  2.83236136e-06 -4.55229398e-05 
 2.83463321e-06  3.21594928e+00  2.83463321e-06  3.30000000e+00  2.83463321e-06 -2.65832454e-05 
 2.83706653e-06  1.79775445e+00  2.83706653e-06  3.30000000e+00  2.83706653e-06 -7.56777417e-05 
 2.83903986e-06  6.58667313e-01  2.83903986e-06  3.30000000e+00  2.83903986e-06 -3.19380644e-05 
 2.84083441e-06  1.43344446e-01  2.84083441e-06  3.30000000e+00  2.84083441e-06 -4.42103634e-05 
 2.84249907e-06  3.64447975e-02  2.84249907e-06  3.30000000e+00  2.84249907e-06 -1.83399117e-05 
 2.84412569e-06  4.54165367e-03  2.84412569e-06  3.30000000e+00  2.84412569e-06 -6.21906119e-05 
 2.84580193e-06 -8.01908404e-02  2.84580193e-06  3.30000000e+00  2.84580193e-06 -3.92952181e-05 
 2.84733446e-06 -9.92557349e-02  2.84733446e-06  3.30000000e+00  2.84733446e-06 -7.44010184e-05 
 2.84952871e-06  5.71191545e-01  2.84952871e-06  3.30000000e+00  2.84952871e-06 -1.30834416e-05 
 2.85204722e-06  1.75934474e+00  2.85204722e-06  3.30000000e+00  2.85204722e-06 -5.46864216e-05 
 2.85479127e-06  2.64405191e+00  2.85479127e-06  3.30000000e+00  2.85479127e-06 -3.51648047e-05 
 2.85657391e-06  2.98818063e+00  2.85657391e-06  3.30000000e+00  2.85657391e-06 -7.79174574e-05 
 2.85819071e-06  3.18617096e+00  2.85819071e-06  3.30000000e+00  2.85819071e-06 -1.61560830e-05 
 2.85968977e-06  3.38125460e+00  2.85968977e-06  3.30000000e+00  2.85968977e-06 -4.93904826e-05 
 2.86203478e-06  3.24419853e+00  2.86203478e-06  3.30000000e+00  2.86203478e-06 -2.19032076e-05 
 2.86389469e-06  2.27017548e+00  2.86389469e-06  3.30000000e+00  2.86389469e-06 -7.35296501e-05 
 2.86592397e-06  9.81227265e-01  2.86592397e-06  3.30000000e+00  2.86592397e-06 -3.67177183e-05 
 2.86796196e-06  2.15244622e-01  2.86796196e-06  3.30000000e+00  2.86796196e-06 -4.92933741e-05 
 2.86990322e-06  3.63037281e-02  2.86990322e-06  3.30000000e+00  2.86990322e-06 -1.46216073e-05 
 2.87234055e-06 -1.78793866e-02  2.87234055e-06  3.30000000e+00  2.87234055e-06 -6.68425506e-05 
 2.87438787e-06 -1.09807512e-01  2.87438787e-06  3.30000000e+00  2.87438787e-06 -4.36834107e-05 
 2.87634662e-06  2.48191884e-01  2.87634662e-06  3.30000000e+00  2.87634662e-06 -5.62097349e-05 
 2.87874786e-06  1.36795122e+00  2.87874786e-06  3.30000000e+00  2.87874786e-06 -1.35401811e-05 
 2.88173208e-06  2.47200094e+00  2.88173208e-06  3.30000000e+00  2.88173208e-06 -6.59019640e-05 
 2.88474827e-06  3.08057928e+00  2.88474827e-06  3.30000000e+00  2.88474827e-06 -4.05040704e-05 
 2.88701222e-06  3.32237935e+00  2.88701222e-06  3.30000000e+00  2.88701222e-06 -4.11583323e-05 
 2.88942202e-06  3.33496407e+00  2.88942202e-06  3.30000000e+00  2.88942202e-06 -2.62868237e-05 
 2.89193752e-06  2.10864238e+00  2.89193752e-06  3.30000000e+00  2.89193752e-06 -6.78626280e-05 
 2.89475172e-06  5.91303491e-01  2.89475172e-06  3.30000000e+00  2.89475172e-06 -3.39638469e-05 
 2.89726515e-06  2.63036368e-02  2.89726515e-06  3.30000000e+00  2.89726515e-06 -3.92301992e-05 
 2.89967827e-06  4.15874245e-03  2.89967827e-06  3.30000000e+00  2.89967827e-06 -3.49384033e-05 
 2.90209567e-06 -9.65872614e-02  2.90209567e-06  3.30000000e+00  2.90209567e-06 -7.23409592e-05 
 2.90440901e-06  2.92854150e-01  2.90440901e-06  3.30000000e+00  2.90440901e-06 -2.73168276e-05 
 2.90678317e-06  1.40310988e+00  2.90678317e-06  3.30000000e+00  2.90678317e-06 -4.19518177e-05 
 2.90945202e-06  2.40651410e+00  2.90945202e-06  3.30000000e+00  2.90945202e-06 -3.71367190e-05 
 2.91117297e-06  2.83717309e+00  2.91117297e-06  3.30000000e+00  2.91117297e-06 -7.31473800e-05 
 2.91279003e-06  3.07182139e+00  2.91279003e-06  3.30000000e+00  2.91279003e-06 -3.59990052e-05 
 2.91482435e-06  3.33659535e+00  2.91482435e-06  3.30000000e+00  2.91482435e-06 -4.04923645e-05 
 2.91717852e-06  3.32491208e+00  2.91717852e-06  3.30000000e+00  2.91717852e-06 -2.73002777e-05 
 2.91986806e-06  1.95131959e+00  2.91986806e-06  3.30000000e+00  2.91986806e-06 -6.93564823e-05 
 2.92302446e-06  3.96054811e-01  2.92302446e-06  3.30000000e+00  2.92302446e-06 -2.65224872e-05 
 2.92589597e-06 -1.86152168e-02  2.92589597e-06  3.30000000e+00  2.92589597e-06 -4.55798324e-05 
 2.92886967e-06 -4.58880572e-02  2.92886967e-06  3.30000000e+00  2.92886967e-06 -4.26199078e-05 
 2.93197061e-06  2.38172824e-01  2.93197061e-06  3.30000000e+00  2.93197061e-06 -5.77041999e-05 
 2.93558467e-06  1.75767560e+00  2.93558467e-06  3.30000000e+00  2.93558467e-06 -1.91353084e-05 
 2.93792936e-06  2.58483830e+00  2.93792936e-06  3.30000000e+00  2.93792936e-06 -6.58089832e-05 
 2.94071523e-06  3.08926725e+00  2.94071523e-06  3.30000000e+00  2.94071523e-06 -4.16183182e-05 
 2.94356486e-06  3.37445078e+00  2.94356486e-06  3.30000000e+00  2.94356486e-06 -3.63662992e-05 
 2.94615700e-06  3.12435112e+00  2.94615700e-06  3.30000000e+00  2.94615700e-06 -3.57393523e-05 
 2.94947630e-06  1.17919510e+00  2.94947630e-06  3.30000000e+00  2.94947630e-06 -6.98376464e-05 
 2.95190612e-06  1.86693199e-01  2.95190612e-06  3.30000000e+00  2.95190612e-06 -1.87908427e-05 
 2.95441216e-06  7.22153623e-03  2.95441216e-06  3.30000000e+00  2.95441216e-06 -4.86944518e-05 
 2.95698068e-06 -5.32229421e-02  2.95698068e-06  3.30000000e+00  2.95698068e-06 -4.18367764e-05 
 2.96005088e-06  1.68105876e-01  2.96005088e-06  3.30000000e+00  2.96005088e-06 -5.95808869e-05 
 2.96303778e-06  1.43986160e+00  2.96303778e-06  3.30000000e+00  2.96303778e-06 -1.56098639e-05 
 2.96584701e-06  2.49405377e+00  2.96584701e-06  3.30000000e+00  2.96584701e-06 -6.37949227e-05 
 2.96880256e-06  3.07577167e+00  2.96880256e-06  3.30000000e+00  2.96880256e-06 -4.36780442e-05 
 2.97103154e-06  3.31823081e+00  2.97103154e-06  3.30000000e+00  2.97103154e-06 -3.81459605e-05 
 2.97324726e-06  3.37213548e+00  2.97324726e-06  3.30000000e+00  2.97324726e-06 -2.77860174e-05 
 2.97615133e-06  1.99723342e+00  2.97615133e-06  3.30000000e+00  2.97615133e-06 -6.58992620e-05 
 2.97938057e-06  4.08500702e-01  2.97938057e-06  3.30000000e+00  2.97938057e-06 -2.98747590e-05 
 2.98263374e-06 -4.51954472e-02  2.98263374e-06  3.30000000e+00  2.98263374e-06 -4.42168752e-05 
 2.98607508e-06 -3.49984948e-02  2.98607508e-06  3.30000000e+00  2.98607508e-06 -5.18562878e-05 
 2.98969290e-06  8.03542062e-01  2.98969290e-06  3.30000000e+00  2.98969290e-06 -3.82303928e-05 
 2.99318267e-06  2.22834041e+00  2.99318267e-06  3.30000000e+00  2.99318267e-06 -3.58180991e-05 
 2.99587323e-06  2.93453641e+00  2.99587323e-06  3.30000000e+00  2.99587323e-06 -7.08034556e-05 
 2.99839242e-06  3.23561121e+00  2.99839242e-06  3.30000000e+00  2.99839242e-06 -2.29594356e-05 
 3.00082233e-06  3.38902007e+00  3.00082233e-06  3.30000000e+00  3.00082233e-06 -4.48273709e-05 
 3.00341661e-06  2.43715582e+00  3.00341661e-06  3.30000000e+00  3.00341661e-06 -4.03082008e-05 
 3.00618475e-06  8.40073165e-01  3.00618475e-06  3.30000000e+00  3.00618475e-06 -6.58420042e-05 
 3.00827185e-06  1.45963860e-01  3.00827185e-06  3.30000000e+00  3.00827185e-06 -1.50452083e-05 
 3.01021646e-06  2.59790546e-02  3.01021646e-06  3.30000000e+00  3.01021646e-06 -4.89358042e-05 
 3.01289278e-06 -4.81501553e-02  3.01289278e-06  3.30000000e+00  3.01289278e-06 -3.84865615e-05 
 3.01538908e-06 -2.00543682e-02  3.01538908e-06  3.30000000e+00  3.01538908e-06 -6.94876662e-05 
 3.01758068e-06  7.58906898e-01  3.01758068e-06  3.30000000e+00  3.01758068e-06 -1.22001894e-05 
 3.01964904e-06  1.75758851e+00  3.01964904e-06  3.30000000e+00  3.01964904e-06 -5.28045360e-05 
 3.02276964e-06  2.72235150e+00  3.02276964e-06  3.30000000e+00  3.02276964e-06 -4.02309199e-05 
 3.02568168e-06  3.17944219e+00  3.02568168e-06  3.30000000e+00  3.02568168e-06 -5.94802773e-05 
 3.02833279e-06  3.38560994e+00  3.02833279e-06  3.30000000e+00  3.02833279e-06 -1.29602150e-05 
 3.03095916e-06  2.66664790e+00  3.03095916e-06  3.30000000e+00  3.03095916e-06 -6.65911361e-05 
 3.03384694e-06  9.68593304e-01  3.03384694e-06  3.30000000e+00  3.03384694e-06 -4.04453157e-05 
 3.03643837e-06  9.62686101e-02  3.03643837e-06  3.30000000e+00  3.03643837e-06 -4.13816696e-05 
 3.03894786e-06  6.52042782e-03  3.03894786e-06  3.30000000e+00  3.03894786e-06 -2.68885136e-05 
 3.04124905e-06 -6.78049709e-02  3.04124905e-06  3.30000000e+00  3.04124905e-06 -6.95904714e-05 
 3.04362175e-06  2.69325333e-02  3.04362175e-06  3.30000000e+00  3.04362175e-06 -3.75776868e-05 
 3.04671266e-06  1.29340955e+00  3.04671266e-06  3.30000000e+00  3.04671266e-06 -3.95625925e-05 
 3.04958742e-06  2.41900655e+00  3.04958742e-06  3.30000000e+00  3.04958742e-06 -3.67368095e-05 
 3.05119846e-06  2.81875565e+00  3.05119846e-06  3.30000000e+00  3.05119846e-06 -7.40447243e-05 
 3.05272849e-06  3.05075583e+00  3.05272849e-06  3.30000000e+00  3.05272849e-06 -3.69055089e-05 
 3.05422665e-06  3.24811439e+00  3.05422665e-06  3.30000000e+00  3.05422665e-06 -4.65353084e-05 
 3.05568099e-06  3.41496188e+00  3.05568099e-06  3.30000000e+00  3.05568099e-06 -1.54861797e-05 
 3.05752209e-06  3.27321651e+00  3.05752209e-06  3.30000000e+00  3.05752209e-06 -5.64758086e-05 
 3.05987634e-06  2.00010381e+00  3.05987634e-06  3.30000000e+00  3.05987634e-06 -4.19181256e-05 
 3.06238815e-06  6.10752602e-01  3.06238815e-06  3.30000000e+00  3.06238815e-06 -6.18330981e-05 
 3.06461197e-06  6.53536651e-02  3.06461197e-06  3.30000000e+00  3.06461197e-06 -1.14568730e-05 
 3.06672510e-06  1.01787898e-02  3.06672510e-06  3.30000000e+00  3.06672510e-06 -5.74937197e-05 
 3.06903761e-06 -7.13970078e-02  3.06903761e-06  3.30000000e+00  3.06903761e-06 -4.00634291e-05 
 3.07151844e-06  6.91696163e-02  3.07151844e-06  3.30000000e+00  3.07151844e-06 -6.55338371e-05 
 3.07372342e-06  9.80176482e-01  3.07372342e-06  3.30000000e+00  3.07372342e-06 -9.80256774e-06 
 3.07578236e-06  1.93644785e+00  3.07578236e-06  3.30000000e+00  3.07578236e-06 -5.73616052e-05 
 3.07812308e-06  2.64869846e+00  3.07812308e-06  3.30000000e+00  3.07812308e-06 -3.66749625e-05 
 3.08057157e-06  3.08068279e+00  3.08057157e-06  3.30000000e+00  3.08057157e-06 -7.09677254e-05 
 3.08241045e-06  3.29720697e+00  3.08241045e-06  3.30000000e+00  3.08241045e-06 -1.00613733e-05 
 3.08417147e-06  3.42437232e+00  3.08417147e-06  3.30000000e+00  3.08417147e-06 -5.28102883e-05 
 3.08680070e-06  2.57574797e+00  3.08680070e-06  3.30000000e+00  3.08680070e-06 -2.98891453e-05 
 3.08868199e-06  1.33704738e+00  3.08868199e-06  3.30000000e+00  3.08868199e-06 -8.08829355e-05 
 3.09046391e-06  4.56825120e-01  3.09046391e-06  3.30000000e+00  3.09046391e-06 -1.91840136e-05 
 3.09231805e-06  8.44396658e-02  3.09231805e-06  3.30000000e+00  3.09231805e-06 -4.96037225e-05 
 3.09472587e-06  3.06245126e-03  3.09472587e-06  3.30000000e+00  3.09472587e-06 -2.19226000e-05 
 3.09692539e-06 -8.00844803e-02  3.09692539e-06  3.30000000e+00  3.09692539e-06 -7.84665727e-05 
 3.09931139e-06  8.62896240e-02  3.09931139e-06  3.30000000e+00  3.09931139e-06 -2.69698877e-05 
 3.10155814e-06  1.03834914e+00  3.10155814e-06  3.30000000e+00  3.10155814e-06 -4.72563329e-05 
 3.10387662e-06  2.06259941e+00  3.10387662e-06  3.30000000e+00  3.10387662e-06 -2.26255124e-05 
 3.10591123e-06  2.66541088e+00  3.10591123e-06  3.30000000e+00  3.10591123e-06 -7.45345401e-05 
 3.10791285e-06  3.03018228e+00  3.10791285e-06  3.30000000e+00  3.10791285e-06 -3.65652681e-05 
 3.10942804e-06  3.20956598e+00  3.10942804e-06  3.30000000e+00  3.10942804e-06 -5.39500050e-05 
 3.11083070e-06  3.38976145e+00  3.11083070e-06  3.30000000e+00  3.11083070e-06 -1.00139417e-05 
 3.11303935e-06  3.27222281e+00  3.11303935e-06  3.30000000e+00  3.11303935e-06 -6.05547179e-05 
 3.11471563e-06  2.45559974e+00  3.11471563e-06  3.30000000e+00  3.11471563e-06 -3.23478138e-05 
 3.11699823e-06  1.02561918e+00  3.11699823e-06  3.30000000e+00  3.11699823e-06 -7.70543802e-05 
 3.11903917e-06  2.29670056e-01  3.11903917e-06  3.30000000e+00  3.11903917e-06 -1.03590686e-05 
 3.12099290e-06  3.76708517e-02  3.12099290e-06  3.30000000e+00  3.12099290e-06 -5.37176943e-05 
 3.12345730e-06 -1.68269810e-02  3.12345730e-06  3.30000000e+00  3.12345730e-06 -2.71825225e-05 
 3.12594316e-06 -8.38182663e-02  3.12594316e-06  3.30000000e+00  3.12594316e-06 -8.21684345e-05 
 3.12771438e-06  3.05679875e-01  3.12771438e-06  3.30000000e+00  3.12771438e-06 -1.47857582e-05 
 3.12974499e-06  1.27046572e+00  3.12974499e-06  3.30000000e+00  3.12974499e-06 -5.24744960e-05 
 3.13194815e-06  2.17140652e+00  3.13194815e-06  3.30000000e+00  3.13194815e-06 -2.20262681e-05 
 3.13404218e-06  2.76315486e+00  3.13404218e-06  3.30000000e+00  3.13404218e-06 -8.09182247e-05 
 3.13632329e-06  3.11299576e+00  3.13632329e-06  3.30000000e+00  3.13632329e-06 -2.50189700e-05 
 3.13837359e-06  3.35911454e+00  3.13837359e-06  3.30000000e+00  3.13837359e-06 -4.92811485e-05 
 3.14024951e-06  3.37061000e+00  3.14024951e-06  3.30000000e+00  3.14024951e-06 -1.62992068e-05 
 3.14235363e-06  2.49701603e+00  3.14235363e-06  3.30000000e+00  3.14235363e-06 -7.25303250e-05 
 3.14530156e-06  8.21910713e-01  3.14530156e-06  3.30000000e+00  3.14530156e-06 -3.26279118e-05 
 3.14737325e-06  1.39998135e-01  3.14737325e-06  3.30000000e+00  3.14737325e-06 -4.76239033e-05 
 3.14936982e-06  2.28731587e-02  3.14936982e-06  3.30000000e+00  3.14936982e-06 -1.67425799e-05 
 3.15177328e-06 -3.78469434e-02  3.15177328e-06  3.30000000e+00  3.15177328e-06 -7.02437266e-05 
 3.15431296e-06 -4.22707596e-02  3.15431296e-06  3.30000000e+00  3.15431296e-06 -3.82370552e-05 
 3.15630208e-06  5.99016118e-01  3.15630208e-06  3.30000000e+00  3.15630208e-06 -4.75013006e-05 
 3.15863146e-06  1.71120932e+00  3.15863146e-06  3.30000000e+00  3.15863146e-06 -1.90490239e-05 
 3.16125120e-06  2.58026328e+00  3.16125120e-06  3.30000000e+00  3.16125120e-06 -6.83082087e-05 
 3.16304044e-06  2.95574657e+00  3.16304044e-06  3.30000000e+00  3.16304044e-06 -4.46858445e-05 
 3.16471294e-06  3.16242433e+00  3.16471294e-06  3.30000000e+00  3.16471294e-06 -5.31526793e-05 
 3.16639553e-06  3.37877183e+00  3.16639553e-06  3.30000000e+00  3.16639553e-06 -1.43399567e-05 
 3.16855317e-06  3.28468413e+00  3.16855317e-06  3.30000000e+00  3.16855317e-06 -5.55758904e-05 
 3.17063671e-06  2.23038102e+00  3.17063671e-06  3.30000000e+00  3.17063671e-06 -3.93208755e-05 
 3.17312876e-06  7.76978330e-01  3.17312876e-06  3.30000000e+00  3.17312876e-06 -6.71384607e-05 
 3.17556009e-06  7.46271936e-02  3.17556009e-06  3.30000000e+00  3.17556009e-06 -1.03519624e-05 
 3.17794626e-06  7.78078545e-03  3.17794626e-06  3.30000000e+00  3.17794626e-06 -5.83198170e-05 
 3.18051677e-06 -8.00488516e-02  3.18051677e-06  3.30000000e+00  3.18051677e-06 -4.21350602e-05 
 3.18296406e-06  1.70671438e-01  3.18296406e-06  3.30000000e+00  3.18296406e-06 -6.12335359e-05 
 3.18497497e-06  1.05899181e+00  3.18497497e-06  3.30000000e+00  3.18497497e-06 -1.04872014e-05 
 3.18678944e-06  1.90387223e+00  3.18678944e-06  3.30000000e+00  3.18678944e-06 -5.67888550e-05 
 3.18861107e-06  2.49048751e+00  3.18861107e-06  3.30000000e+00  3.18861107e-06 -3.30975489e-05 
 3.19064981e-06  2.94612883e+00  3.19064981e-06  3.30000000e+00  3.19064981e-06 -7.86638034e-05 
 3.19246856e-06  3.16848093e+00  3.19246856e-06  3.30000000e+00  3.19246856e-06 -1.95613182e-05 
 3.19425978e-06  3.38922910e+00  3.19425978e-06  3.30000000e+00  3.19425978e-06 -4.77110686e-05 
 3.19620152e-06  3.30244779e+00  3.19620152e-06  3.30000000e+00  3.19620152e-06 -2.17856288e-05 
 3.19808009e-06  2.40896811e+00  3.19808009e-06  3.30000000e+00  3.19808009e-06 -7.08575995e-05 
 3.20119300e-06  7.07840220e-01  3.20119300e-06  3.30000000e+00  3.20119300e-06 -3.19058934e-05 
 3.20326959e-06  1.01759212e-01  3.20326959e-06  3.30000000e+00  3.20326959e-06 -4.43708495e-05 
 3.20549504e-06  1.06940275e-02  3.20549504e-06  3.30000000e+00  3.20549504e-06 -2.29101630e-05 
 3.20777297e-06 -5.74994182e-02  3.20777297e-06  3.30000000e+00  3.20777297e-06 -7.05810286e-05 
 3.21020832e-06 -2.56285551e-03  3.21020832e-06  3.30000000e+00  3.21020832e-06 -3.71485130e-05 
 3.21230224e-06  7.73513549e-01  3.21230224e-06  3.30000000e+00  3.21230224e-06 -4.30272553e-05 
 3.21457222e-06  1.84482894e+00  3.21457222e-06  3.30000000e+00  3.21457222e-06 -2.34821753e-05 
 3.21709309e-06  2.63553306e+00  3.21709309e-06  3.30000000e+00  3.21709309e-06 -6.80937488e-05 
 3.21877222e-06  2.96943058e+00  3.21877222e-06  3.30000000e+00  3.21877222e-06 -4.54839203e-05 
 3.22010622e-06  3.13058924e+00  3.22010622e-06  3.30000000e+00  3.22010622e-06 -5.49270082e-05 
 3.22147876e-06  3.32197038e+00  3.22147876e-06  3.30000000e+00  3.22147876e-06 -1.63019297e-05 
 3.22326063e-06  3.41012988e+00  3.22326063e-06  3.30000000e+00  3.22326063e-06 -4.78112999e-05 
 3.22496542e-06  3.02473265e+00  3.22496542e-06  3.30000000e+00  3.22496542e-06 -3.43133360e-05 
 3.22761920e-06  1.36170780e+00  3.22761920e-06  3.30000000e+00  3.22761920e-06 -7.31172721e-05 
 3.23011859e-06  2.51546644e-01  3.23011859e-06  3.30000000e+00  3.23011859e-06 -1.91508419e-05 
 3.23268344e-06  5.08922865e-03  3.23268344e-06  3.30000000e+00  3.23268344e-06 -4.91991114e-05 
 3.23519601e-06 -3.94199059e-02  3.23519601e-06  3.30000000e+00  3.23519601e-06 -3.77238620e-05 
 3.23775774e-06 -2.35680907e-02  3.23775774e-06  3.30000000e+00  3.23775774e-06 -7.03684030e-05 
 3.23952525e-06  5.58155254e-01  3.23952525e-06  3.30000000e+00  3.23952525e-06 -1.52029204e-05 
 3.24132545e-06  1.44169890e+00  3.24132545e-06  3.30000000e+00  3.24132545e-06 -4.82393494e-05 
 3.24405048e-06  2.43202666e+00  3.24405048e-06  3.30000000e+00  3.24405048e-06 -3.23513169e-05 
 3.24669805e-06  3.01454938e+00  3.24669805e-06  3.30000000e+00  3.24669805e-06 -7.64083348e-05 
 3.24917609e-06  3.29583461e+00  3.24917609e-06  3.30000000e+00  3.24917609e-06 -9.41250495e-06 
 3.25186914e-06  3.31288744e+00  3.25186914e-06  3.30000000e+00  3.25186914e-06 -5.94322938e-05 
 3.25431826e-06  2.10053258e+00  3.25431826e-06  3.30000000e+00  3.25431826e-06 -3.51344498e-05 
 3.25705312e-06  6.08957660e-01  3.25705312e-06  3.30000000e+00  3.25705312e-06 -6.75507472e-05 
 3.25965717e-06  1.93789541e-02  3.25965717e-06  3.30000000e+00  3.25965717e-06 -6.14418967e-06 
 3.26211701e-06  3.65891632e-03  3.26211701e-06  3.30000000e+00  3.26211701e-06 -6.83314835e-05 
 3.26416066e-06 -1.00557455e-01  3.26416066e-06  3.30000000e+00  3.26416066e-06 -3.81493358e-05 
 3.26637928e-06  1.45156503e-01  3.26637928e-06  3.30000000e+00  3.26637928e-06 -6.58709316e-05 
 3.26799020e-06  8.52649087e-01  3.26799020e-06  3.30000000e+00  3.26799020e-06 -6.49275405e-06 
 3.26954931e-06  1.61902970e+00  3.26954931e-06  3.30000000e+00  3.26954931e-06 -5.63299888e-05 
 3.27105666e-06  2.18489294e+00  3.27105666e-06  3.30000000e+00  3.27105666e-06 -2.39866506e-05 
 3.27324538e-06  2.79183148e+00  3.27324538e-06  3.30000000e+00  3.27324538e-06 -8.04683285e-05 
 3.27531773e-06  3.10004151e+00  3.27531773e-06  3.30000000e+00  3.27531773e-06 -2.68933688e-05 
 3.27748795e-06  3.36309438e+00  3.27748795e-06  3.30000000e+00  3.27748795e-06 -4.76730871e-05 
 3.27957942e-06  3.32788006e+00  3.27957942e-06  3.30000000e+00  3.27957942e-06 -1.96931304e-05 
 3.28191750e-06  2.18207346e+00  3.28191750e-06  3.30000000e+00  3.28191750e-06 -7.44386530e-05 
 3.28479174e-06  6.23036054e-01  3.28479174e-06  3.30000000e+00  3.28479174e-06 -2.76565207e-05 
 3.28732413e-06  2.75025034e-02  3.28732413e-06  3.30000000e+00  3.28732413e-06 -4.61528612e-05 
 3.28969057e-06  5.87152468e-03  3.28969057e-06  3.30000000e+00  3.28969057e-06 -2.69546332e-05 
 3.29171641e-06 -9.12380258e-02  3.29171641e-06  3.30000000e+00  3.29171641e-06 -7.67844721e-05 
 3.29395078e-06  7.56238936e-02  3.29395078e-06  3.30000000e+00  3.29395078e-06 -2.92556129e-05 
 3.29601544e-06  9.49675978e-01  3.29601544e-06  3.30000000e+00  3.29601544e-06 -4.50701686e-05 
 3.29799600e-06  1.88195701e+00  3.29799600e-06  3.30000000e+00  3.29799600e-06 -2.12376349e-05 
 3.30003047e-06  2.53261578e+00  3.30003047e-06  3.30000000e+00  3.30003047e-06 -6.87987062e-05 
 3.30262905e-06  3.04919327e+00  3.30262905e-06  3.30000000e+00  3.30262905e-06 -3.98338911e-05 
 3.30457450e-06  3.26853819e+00  3.30457450e-06  3.30000000e+00  3.30457450e-06 -4.62121408e-05 
 3.30654869e-06  3.41916254e+00  3.30654869e-06  3.30000000e+00  3.30654869e-06 -1.80035923e-05 
 3.30947056e-06  2.39645430e+00  3.30947056e-06  3.30000000e+00  3.30947056e-06 -6.58536912e-05 
 3.31225030e-06  8.12050343e-01  3.31225030e-06  3.30000000e+00  3.31225030e-06 -3.95994376e-05 
 3.31432905e-06  1.37608684e-01  3.31432905e-06  3.30000000e+00  3.31432905e-06 -4.04242016e-05 
 3.31628142e-06  2.42629883e-02  3.31628142e-06  3.30000000e+00  3.31628142e-06 -2.38250085e-05 
 3.31868882e-06 -3.73330111e-02  3.31868882e-06  3.30000000e+00  3.31868882e-06 -6.29999115e-05 
 3.32122838e-06 -4.36156768e-02  3.32122838e-06  3.30000000e+00  3.32122838e-06 -4.55095237e-05 
 3.32367453e-06  7.96389294e-01  3.32367453e-06  3.30000000e+00  3.32367453e-06 -3.69889923e-05 
 3.32608204e-06  1.91755933e+00  3.32608204e-06  3.30000000e+00  3.32608204e-06 -3.03768848e-05 
 3.32894956e-06  2.76203330e+00  3.32894956e-06  3.30000000e+00  3.32894956e-06 -6.72264105e-05 
 3.33155615e-06  3.15598021e+00  3.33155615e-06  3.30000000e+00  3.33155615e-06 -3.47798270e-05 
 3.33406200e-06  3.39109046e+00  3.33406200e-06  3.30000000e+00  3.33406200e-06 -3.72690183e-05 
 3.33638563e-06  3.02227595e+00  3.33638563e-06  3.30000000e+00  3.33638563e-06 -3.88154900e-05 
 3.33891176e-06  1.42439893e+00  3.33891176e-06  3.30000000e+00  3.33891176e-06 -6.87526412e-05 
 3.34155821e-06  2.44794759e-01  3.34155821e-06  3.30000000e+00  3.34155821e-06 -2.32895218e-05 
 3.34426995e-06 -2.80270258e-03  3.34426995e-06  3.30000000e+00  3.34426995e-06 -4.59331113e-05 
 3.34676455e-06 -4.64380733e-02  3.34676455e-06  3.30000000e+00  3.34676455e-06 -4.32203327e-05 
 3.34929227e-06 -2.30113332e-03  3.34929227e-06  3.30000000e+00  3.34929227e-06 -6.44494013e-05 
 3.35104346e-06  6.12285488e-01  3.35104346e-06  3.30000000e+00  3.35104346e-06 -1.87256182e-05 
 3.35274181e-06  1.45032994e+00  3.35274181e-06  3.30000000e+00  3.35274181e-06 -4.39404176e-05 
 3.35527225e-06  2.38087532e+00  3.35527225e-06  3.30000000e+00  3.35527225e-06 -3.62444556e-05 
 3.35767508e-06  2.95220707e+00  3.35767508e-06  3.30000000e+00  3.35767508e-06 -7.34065104e-05 
 3.36026772e-06  3.26664626e+00  3.36026772e-06  3.30000000e+00  3.36026772e-06 -1.64302786e-05 
 3.36269836e-06  3.37603268e+00  3.36269836e-06  3.30000000e+00  3.36269836e-06 -5.08790986e-05 
 3.36523213e-06  2.33748975e+00  3.36523213e-06  3.30000000e+00  3.36523213e-06 -3.72189733e-05 
 3.36812979e-06  7.26812046e-01  3.36812979e-06  3.30000000e+00  3.36812979e-06 -6.68720484e-05 
 3.37075867e-06  3.26917296e-02  3.37075867e-06  3.30000000e+00  3.37075867e-06 -9.22758767e-06 
 3.37316715e-06  7.47272344e-03  3.37316715e-06  3.30000000e+00  3.37316715e-06 -6.20834041e-05 
