 2.10011898e-06  1.24753837e+00  2.10011898e-06  3.30000000e+00  2.10011898e-06 -7.44947739e-05 
 2.10177501e-06  2.10819144e-01  2.10177501e-06  3.30000000e+00  2.10177501e-06 -6.40024180e-05 
 2.10350844e-06  2.00178095e-04  2.10350844e-06  3.30000000e+00  2.10350844e-06 -3.55862213e-05 
 2.10545305e-06 -5.74099141e-02  2.10545305e-06  3.30000000e+00  2.10545305e-06 -9.74590394e-05 
 2.10720564e-06  3.73111455e-02  2.10720564e-06  3.30000000e+00  2.10720564e-06 -6.57380185e-05 
 2.10886240e-06  9.71904791e-01  2.10886240e-06  3.30000000e+00  2.10886240e-06 -5.03654505e-05 
 2.11048209e-06  1.97544075e+00  2.11048209e-06  3.30000000e+00  2.11048209e-06 -5.04532197e-05 
 2.11224811e-06  2.68424045e+00  2.11224811e-06  3.30000000e+00  2.11224811e-06 -1.01044609e-04 
 2.11373301e-06  3.04924900e+00  2.11373301e-06  3.30000000e+00  2.11373301e-06 -6.29723826e-05 
 2.11447725e-06  3.20259562e+00  2.11447725e-06  3.30000000e+00  2.11447725e-06 -6.09714256e-05 
 2.11530830e-06  3.36626544e+00  2.11530830e-06  3.30000000e+00  2.11530830e-06 -3.07150871e-05 
 2.11610184e-06  3.39005221e+00  2.11610184e-06  3.30000000e+00  2.11610184e-06 -6.20473573e-05 
 2.11747433e-06  2.84133577e+00  2.11747433e-06  3.30000000e+00  2.11747433e-06 -6.09664479e-05 
 2.11934250e-06  1.17866897e+00  2.11934250e-06  3.30000000e+00  2.11934250e-06 -1.04159861e-04 
 2.12098223e-06  1.87247042e-01  2.12098223e-06  3.30000000e+00  2.12098223e-06 -3.19783946e-05 
 2.12267599e-06  3.01722312e-03  2.12267599e-06  3.30000000e+00  2.12267599e-06 -6.65963645e-05 
 2.12437174e-06 -4.63512037e-02  2.12437174e-06  3.30000000e+00  2.12437174e-06 -6.35409711e-05 
 2.12614329e-06 -2.27473364e-02  2.12614329e-06  3.30000000e+00  2.12614329e-06 -1.01912952e-04 
 2.12764687e-06  7.34709624e-01  2.12764687e-06  3.30000000e+00  2.12764687e-06 -2.25560453e-05 
 2.12927517e-06  1.79413038e+00  2.12927517e-06  3.30000000e+00  2.12927517e-06 -7.49652432e-05 
 2.13091053e-06  2.51733607e+00  2.13091053e-06  3.30000000e+00  2.13091053e-06 -6.06209187e-05 
 2.13265355e-06  3.01134127e+00  2.13265355e-06  3.30000000e+00  2.13265355e-06 -1.04589736e-04 
 2.13354465e-06  3.17623695e+00  2.13354465e-06  3.30000000e+00  2.13354465e-06 -3.16989984e-05 
 2.13444865e-06  3.35835001e+00  2.13444865e-06  3.30000000e+00  2.13444865e-06 -6.24183209e-05 
 2.13524474e-06  3.39829822e+00  2.13524474e-06  3.30000000e+00  2.13524474e-06 -2.85209593e-05 
 2.13627757e-06  3.13970705e+00  2.13627757e-06  3.30000000e+00  2.13627757e-06 -8.90545233e-05 
 2.13823617e-06  1.43941813e+00  2.13823617e-06  3.30000000e+00  2.13823617e-06 -7.18162268e-05 
 2.14003941e-06  2.38090734e-01  2.14003941e-06  3.30000000e+00  2.14003941e-06 -7.04977470e-05 
 2.14178101e-06 -1.23794132e-03  2.14178101e-06  3.30000000e+00  2.14178101e-06 -3.00052835e-05 
 2.14366107e-06 -5.07373555e-02  2.14366107e-06  3.30000000e+00  2.14366107e-06 -1.00151798e-04 
 2.14537626e-06 -6.58909912e-03  2.14537626e-06  3.30000000e+00  2.14537626e-06 -6.52882234e-05 
 2.14685591e-06  7.66376584e-01  2.14685591e-06  3.30000000e+00  2.14685591e-06 -5.70139224e-05 
 2.14850429e-06  1.82919522e+00  2.14850429e-06  3.30000000e+00  2.14850429e-06 -4.12269975e-05 
 2.15013658e-06  2.54011405e+00  2.15013658e-06  3.30000000e+00  2.15013658e-06 -9.65975746e-05 
 2.15192871e-06  3.03358952e+00  2.15192871e-06  3.30000000e+00  2.15192871e-06 -6.68203788e-05 
 2.15286227e-06  3.20854065e+00  2.15286227e-06  3.30000000e+00  2.15286227e-06 -6.27802882e-05 
 2.15379750e-06  3.38165204e+00  2.15379750e-06  3.30000000e+00  2.15379750e-06 -2.86145959e-05 
 2.15483337e-06  3.33952331e+00  2.15483337e-06  3.30000000e+00  2.15483337e-06 -7.00552374e-05 
 2.15592043e-06  2.79576493e+00  2.15592043e-06  3.30000000e+00  2.15592043e-06 -5.93985760e-05 
 2.15781568e-06  1.11878335e+00  2.15781568e-06  3.30000000e+00  2.15781568e-06 -1.05966263e-04 
 2.15945922e-06  1.63957377e-01  2.15945922e-06  3.30000000e+00  2.15945922e-06 -2.73869509e-05 
 2.16115147e-06  3.38558034e-03  2.16115147e-06  3.30000000e+00  2.16115147e-06 -7.07963960e-05 
 2.16278595e-06 -4.75291882e-02  2.16278595e-06  3.30000000e+00  2.16278595e-06 -6.07751796e-05 
 2.16456665e-06 -2.04599036e-02  2.16456665e-06  3.30000000e+00  2.16456665e-06 -1.04440141e-04 
 2.16605886e-06  7.33469276e-01  2.16605886e-06  3.30000000e+00  2.16605886e-06 -1.98479844e-05 
 2.16768142e-06  1.79005002e+00  2.16768142e-06  3.30000000e+00  2.16768142e-06 -7.75655147e-05 
 2.16932022e-06  2.51573430e+00  2.16932022e-06  3.30000000e+00  2.16932022e-06 -5.78139161e-05 
 2.17105845e-06  3.00948927e+00  2.17105845e-06  3.30000000e+00  2.17105845e-06 -1.07540053e-04 
 2.17196806e-06  3.17813819e+00  2.17196806e-06  3.30000000e+00  2.17196806e-06 -2.85846702e-05 
 2.17286565e-06  3.35905397e+00  2.17286565e-06  3.30000000e+00  2.17286565e-06 -6.52443786e-05 
 2.17366165e-06  3.39800334e+00  2.17366165e-06  3.30000000e+00  2.17366165e-06 -2.57828396e-05 
 2.17469598e-06  3.13712029e+00  2.17469598e-06  3.30000000e+00  2.17469598e-06 -9.19430066e-05 
 2.17665691e-06  1.43340133e+00  2.17665691e-06  3.30000000e+00  2.17665691e-06 -6.90315681e-05 
 2.17846322e-06  2.34289009e-01  2.17846322e-06  3.30000000e+00  2.17846322e-06 -7.29974138e-05 
 2.18019385e-06 -3.66966124e-04  2.18019385e-06  3.30000000e+00  2.18019385e-06 -2.72795841e-05 
 2.18170934e-06 -2.71336060e-02  2.18170934e-06  3.30000000e+00  2.18170934e-06 -9.80818507e-05 
 2.18322909e-06 -9.92437888e-02  2.18322909e-06  3.30000000e+00  2.18322909e-06 -7.17404705e-05 
 2.18464536e-06  4.14081135e-01  2.18464536e-06  3.30000000e+00  2.18464536e-06 -7.16159999e-05 
 2.18610437e-06  1.39403380e+00  2.18610437e-06  3.30000000e+00  2.18610437e-06 -2.57836054e-05 
 2.18766463e-06  2.21551015e+00  2.18766463e-06  3.30000000e+00  2.18766463e-06 -9.03652039e-05 
 2.18908220e-06  2.75368675e+00  2.18908220e-06  3.30000000e+00  2.18908220e-06 -7.33368680e-05 
 2.19044762e-06  3.06808853e+00  2.19044762e-06  3.30000000e+00  2.19044762e-06 -8.85073645e-05 
 2.19117943e-06  3.22606443e+00  2.19117943e-06  3.30000000e+00  2.19117943e-06 -2.80234501e-05 
 2.19190477e-06  3.36897165e+00  2.19190477e-06  3.30000000e+00  2.19190477e-06 -6.13873859e-05 
 2.19266186e-06  3.39440671e+00  2.19266186e-06  3.30000000e+00  2.19266186e-06 -3.09399821e-05 
 2.19417605e-06  2.74041297e+00  2.19417605e-06  3.30000000e+00  2.19417605e-06 -9.21794053e-05 
 2.19606736e-06  1.08489259e+00  2.19606736e-06  3.30000000e+00  2.19606736e-06 -7.28338094e-05 
 2.19763759e-06  1.74423331e-01  2.19763759e-06  3.30000000e+00  2.19763759e-06 -6.07290692e-05 
 2.19922007e-06  9.94089347e-03  2.19922007e-06  3.30000000e+00  2.19922007e-06 -3.59406805e-05 
 2.20087528e-06 -3.97388149e-02  2.20087528e-06  3.30000000e+00  2.20087528e-06 -9.18132798e-05 
 2.20243689e-06 -7.92777315e-02  2.20243689e-06  3.30000000e+00  2.20243689e-06 -7.73678867e-05 
 2.20402092e-06  6.19990646e-01  2.20402092e-06  3.30000000e+00  2.20402092e-06 -5.51583475e-05 
 2.20563766e-06  1.68795665e+00  2.20563766e-06  3.30000000e+00  2.20563766e-06 -4.21173519e-05 
 2.20719931e-06  2.42034687e+00  2.20719931e-06  3.30000000e+00  2.20719931e-06 -8.64296197e-05 
 2.20815922e-06  2.75221697e+00  2.20815922e-06  3.30000000e+00  2.20815922e-06 -8.42354491e-05 
 2.20910456e-06  2.98296066e+00  2.20910456e-06  3.30000000e+00  2.20910456e-06 -8.77207631e-05 
 2.20988056e-06  3.14784865e+00  2.20988056e-06  3.30000000e+00  2.20988056e-06 -4.81583975e-05 
 2.21059064e-06  3.30831823e+00  2.21059064e-06  3.30000000e+00  2.21059064e-06 -4.81912870e-05 
 2.21153516e-06  3.40099388e+00  2.21153516e-06  3.30000000e+00  2.21153516e-06 -4.21344629e-05 
 2.21238714e-06  3.25229862e+00  2.21238714e-06  3.30000000e+00  2.21238714e-06 -6.87671474e-05 
 2.21351203e-06  2.47691695e+00  2.21351203e-06  3.30000000e+00  2.21351203e-06 -6.97584806e-05 
 2.21492224e-06  1.14917883e+00  2.21492224e-06  3.30000000e+00  2.21492224e-06 -9.99298165e-05 
 2.21631057e-06  2.69926895e-01  2.21631057e-06  3.30000000e+00  2.21631057e-06 -4.11843583e-05 
 2.21752584e-06  4.91569695e-02  2.21752584e-06  3.30000000e+00  2.21752584e-06 -5.30932631e-05 
 2.21876643e-06  4.47202352e-03  2.21876643e-06  3.30000000e+00  2.21876643e-06 -5.31622211e-05 
 2.22001335e-06 -5.94690884e-02  2.22001335e-06  3.30000000e+00  2.22001335e-06 -8.92790937e-05 
 2.22182276e-06  4.85277039e-03  2.22182276e-06  3.30000000e+00  2.22182276e-06 -7.41699949e-05 
 2.22376357e-06  1.07126322e+00  2.22376357e-06  3.30000000e+00  2.22376357e-06 -4.32194511e-05 
 2.22551216e-06  2.10531777e+00  2.22551216e-06  3.30000000e+00  2.22551216e-06 -6.11211383e-05 
 2.22705595e-06  2.70771961e+00  2.22705595e-06  3.30000000e+00  2.22705595e-06 -9.66363532e-05 
 2.22843422e-06  3.04067099e+00  2.22843422e-06  3.30000000e+00  2.22843422e-06 -6.89965558e-05 
 2.22929327e-06  3.21894968e+00  2.22929327e-06  3.30000000e+00  2.22929327e-06 -5.36868332e-05 
 2.23014808e-06  3.38053447e+00  2.23014808e-06  3.30000000e+00  2.23014808e-06 -3.61488478e-05 
 2.23093578e-06  3.38335184e+00  2.23093578e-06  3.30000000e+00  2.23093578e-06 -5.81547986e-05 
 2.23233273e-06  2.74004870e+00  2.23233273e-06  3.30000000e+00  2.23233273e-06 -6.70696192e-05 
 2.23446278e-06  9.55457802e-01  2.23446278e-06  3.30000000e+00  2.23446278e-06 -9.54205259e-05 
 2.23631902e-06  5.45734314e-02  2.23631902e-06  3.30000000e+00  2.23631902e-06 -2.80609997e-05 
 2.23821443e-06  1.44135284e-03  2.23821443e-06  3.30000000e+00  2.23821443e-06 -7.45268524e-05 
 2.23987169e-06 -8.95821651e-02  2.23987169e-06  3.30000000e+00  2.23987169e-06 -7.96471119e-05 
 2.24152080e-06  1.69365520e-01  2.24152080e-06  3.30000000e+00  2.24152080e-06 -7.83497585e-05 
 2.24322577e-06  1.23331591e+00  2.24322577e-06  3.30000000e+00  2.24322577e-06 -2.94780866e-05 
 2.24485605e-06  2.15054093e+00  2.24485605e-06  3.30000000e+00  2.24485605e-06 -7.99795644e-05 
 2.24596640e-06  2.60322350e+00  2.24596640e-06  3.30000000e+00  2.24596640e-06 -7.24436708e-05 
 2.24707945e-06  2.92585171e+00  2.24707945e-06  3.30000000e+00  2.24707945e-06 -1.01632378e-04 
 2.24805341e-06  3.11696219e+00  2.24805341e-06  3.30000000e+00  2.24805341e-06 -4.73126123e-05 
 2.24920391e-06  3.35051957e+00  2.24920391e-06  3.30000000e+00  2.24920391e-06 -5.27416598e-05 
 2.24995066e-06  3.39978247e+00  2.24995066e-06  3.30000000e+00  2.24995066e-06 -3.62927741e-05 
 2.25089825e-06  3.19421800e+00  2.25089825e-06  3.30000000e+00  2.25089825e-06 -7.84139658e-05 
 2.25226976e-06  2.10572624e+00  2.25226976e-06  3.30000000e+00  2.25226976e-06 -6.90983047e-05 
 2.25362065e-06  8.73068853e-01  2.25362065e-06  3.30000000e+00  2.25362065e-06 -9.97778964e-05 
 2.25501206e-06  1.58560487e-01  2.25501206e-06  3.30000000e+00  2.25501206e-06 -2.67619315e-05 
 2.25631751e-06  2.61865973e-02  2.25631751e-06  3.30000000e+00  2.25631751e-06 -6.55732774e-05 
 2.25792152e-06 -2.27843661e-02  2.25792152e-06  3.30000000e+00  2.25792152e-06 -5.63644612e-05 
 2.25959222e-06 -9.15368173e-02  2.25959222e-06  3.30000000e+00  2.25959222e-06 -1.11604717e-04 
 2.26132281e-06  6.16255778e-01  2.26132281e-06  3.30000000e+00  2.26132281e-06 -2.34874643e-05 
 2.26294320e-06  1.68618033e+00  2.26294320e-06  3.30000000e+00  2.26294320e-06 -7.39517940e-05 
 2.26456478e-06  2.44251891e+00  2.26456478e-06  3.30000000e+00  2.26456478e-06 -5.52184866e-05 
 2.26635111e-06  2.98122555e+00  2.26635111e-06  3.30000000e+00  2.26635111e-06 -1.11286194e-04 
 2.26737057e-06  3.16852915e+00  2.26737057e-06  3.30000000e+00  2.26737057e-06 -2.90071623e-05 
 2.26854883e-06  3.38002702e+00  2.26854883e-06  3.30000000e+00  2.26854883e-06 -6.64489260e-05 
 2.26937916e-06  3.36205565e+00  2.26937916e-06  3.30000000e+00  2.26937916e-06 -2.97218573e-05 
 2.27043285e-06  2.93893342e+00  2.27043285e-06  3.30000000e+00  2.27043285e-06 -9.63193422e-05 
 2.27233815e-06  1.23556686e+00  2.27233815e-06  3.30000000e+00  2.27233815e-06 -6.82984514e-05 
 2.27412106e-06  1.62950220e-01  2.27412106e-06  3.30000000e+00  2.27412106e-06 -6.68374387e-05 
 2.27582328e-06  2.81390213e-03  2.27582328e-06  3.30000000e+00  2.27582328e-06 -3.16578226e-05 
 2.27753039e-06 -5.33888891e-02  2.27753039e-06  3.30000000e+00  2.27753039e-06 -1.01626549e-04 
 2.27934972e-06  1.35031074e-02  2.27934972e-06  3.30000000e+00  2.27934972e-06 -6.17812008e-05 
 2.28079511e-06  7.84242013e-01  2.28079511e-06  3.30000000e+00  2.28079511e-06 -5.88782483e-05 
 2.28244612e-06  1.84396392e+00  2.28244612e-06  3.30000000e+00  2.28244612e-06 -3.95668393e-05 
 2.28410170e-06  2.55814205e+00  2.28410170e-06  3.30000000e+00  2.28410170e-06 -9.95998100e-05 
 2.28588715e-06  3.04180519e+00  2.28588715e-06  3.30000000e+00  2.28588715e-06 -6.31944874e-05 
 2.28688947e-06  3.23248810e+00  2.28688947e-06  3.30000000e+00  2.28688947e-06 -6.21550903e-05 
 2.28796533e-06  3.39903070e+00  2.28796533e-06  3.30000000e+00  2.28796533e-06 -2.89141460e-05 
 2.28921699e-06  3.20516640e+00  2.28921699e-06  3.30000000e+00  2.28921699e-06 -7.99265274e-05 
 2.29038560e-06  2.32395361e+00  2.29038560e-06  3.30000000e+00  2.29038560e-06 -6.28726179e-05 
 2.29234509e-06  7.20933381e-01  2.29234509e-06  3.30000000e+00  2.29234509e-06 -9.66815850e-05 
 2.29385875e-06  7.17024578e-02  2.29385875e-06  3.30000000e+00  2.29385875e-06 -1.94459763e-05 
 2.29522183e-06  1.27777213e-02  2.29522183e-06  3.30000000e+00  2.29522183e-06 -7.53181016e-05 
 2.29691745e-06 -6.06152639e-02  2.29691745e-06  3.30000000e+00  2.29691745e-06 -6.10480640e-05 
 2.29867795e-06  1.31522624e-02  2.29867795e-06  3.30000000e+00  2.29867795e-06 -1.02577774e-04 
 2.30012271e-06  7.88391744e-01  2.30012271e-06  3.30000000e+00  2.30012271e-06 -1.77267393e-05 
 2.30176975e-06  1.84536191e+00  2.30176975e-06  3.30000000e+00  2.30176975e-06 -8.07032358e-05 
 2.30342280e-06  2.55812340e+00  2.30342280e-06  3.30000000e+00  2.30342280e-06 -5.85221257e-05 
 2.30520935e-06  3.04203883e+00  2.30520935e-06  3.30000000e+00  2.30520935e-06 -1.04245110e-04 
 2.30615287e-06  3.22087655e+00  2.30615287e-06  3.30000000e+00  2.30615287e-06 -2.25642369e-05 
 2.30715782e-06  3.39221945e+00  2.30715782e-06  3.30000000e+00  2.30715782e-06 -6.85551178e-05 
 2.30826754e-06  3.29045283e+00  2.30826754e-06  3.30000000e+00  2.30826754e-06 -3.44901172e-05 
 2.30942588e-06  2.55622474e+00  2.30942588e-06  3.30000000e+00  2.30942588e-06 -1.00681877e-04 
 2.31141767e-06  8.79033138e-01  2.31141767e-06  3.30000000e+00  2.31141767e-06 -6.21770874e-05 
 2.31295457e-06  1.12259955e-01  2.31295457e-06  3.30000000e+00  2.31295457e-06 -6.18633635e-05 
 2.31448940e-06  9.98500947e-03  2.31448940e-06  3.30000000e+00  2.31448940e-06 -3.38730603e-05 
 2.31635805e-06 -6.56718106e-02  2.31635805e-06  3.30000000e+00  2.31635805e-06 -1.03378137e-04 
 2.31808318e-06  4.52247024e-02  2.31808318e-06  3.30000000e+00  2.31808318e-06 -5.93515932e-05 
 2.31951090e-06  8.48939578e-01  2.31951090e-06  3.30000000e+00  2.31951090e-06 -5.75663711e-05 
 2.32117541e-06  1.89912118e+00  2.32117541e-06  3.30000000e+00  2.32117541e-06 -4.21281412e-05 
 2.32275539e-06  2.57021404e+00  2.32275539e-06  3.30000000e+00  2.32275539e-06 -9.96380891e-05 
 2.32456577e-06  3.05365382e+00  2.32456577e-06  3.30000000e+00  2.32456577e-06 -6.20243321e-05 
 2.32547417e-06  3.22592164e+00  2.32547417e-06  3.30000000e+00  2.32547417e-06 -6.30131746e-05 
 2.32656977e-06  3.39698953e+00  2.32656977e-06  3.30000000e+00  2.32656977e-06 -2.89240437e-05 
 2.32774475e-06  3.23876952e+00  2.32774475e-06  3.30000000e+00  2.32774475e-06 -7.80909934e-05 
 2.32897195e-06  2.35225792e+00  2.32897195e-06  3.30000000e+00  2.32897195e-06 -6.28131683e-05 
 2.33096775e-06  7.26127198e-01  2.33096775e-06  3.30000000e+00  2.33096775e-06 -9.65933584e-05 
 2.33238088e-06  9.49521117e-02  2.33238088e-06  3.30000000e+00  2.33238088e-06 -2.08028083e-05 
 2.33365375e-06  1.87189443e-02  2.33365375e-06  3.30000000e+00  2.33365375e-06 -7.17035790e-05 
 2.33525504e-06 -4.04896613e-02  2.33525504e-06  3.30000000e+00  2.33525504e-06 -5.71448807e-05 
 2.33697924e-06 -5.77246318e-02  2.33697924e-06  3.30000000e+00  2.33697924e-06 -1.09860220e-04 
 2.33843645e-06  6.03856722e-01  2.33843645e-06  3.30000000e+00  2.33843645e-06 -2.16556274e-05 
 2.34010180e-06  1.69834393e+00  2.34010180e-06  3.30000000e+00  2.34010180e-06 -7.62923550e-05 
 2.34166529e-06  2.42926726e+00  2.34166529e-06  3.30000000e+00  2.34166529e-06 -5.26826965e-05 
 2.34348975e-06  2.98244787e+00  2.34348975e-06  3.30000000e+00  2.34348975e-06 -1.13604676e-04 
 2.34450607e-06  3.16752390e+00  2.34450607e-06  3.30000000e+00  2.34450607e-06 -2.71075192e-05 
 2.34569062e-06  3.38000879e+00  2.34569062e-06  3.30000000e+00  2.34569062e-06 -6.85052423e-05 
 2.34651249e-06  3.36417891e+00  2.34651249e-06  3.30000000e+00  2.34651249e-06 -2.73833939e-05 
 2.34756524e-06  2.94965030e+00  2.34756524e-06  3.30000000e+00  2.34756524e-06 -9.83469880e-05 
 2.34946684e-06  1.24785031e+00  2.34946684e-06  3.30000000e+00  2.34946684e-06 -6.61994210e-05 
 2.35131272e-06  1.48786917e-01  2.35131272e-06  3.30000000e+00  2.35131272e-06 -6.80485185e-05 
 2.35299875e-06  3.81520037e-03  2.35299875e-06  3.30000000e+00  2.35299875e-06 -3.01475909e-05 
 2.35471686e-06 -5.66121689e-02  2.35471686e-06  3.30000000e+00  2.35471686e-06 -1.04513857e-04 
 2.35651601e-06  2.03097132e-02  2.35651601e-06  3.30000000e+00  2.35651601e-06 -5.87028975e-05 
 2.35794602e-06  7.92148851e-01  2.35794602e-06  3.30000000e+00  2.35794602e-06 -6.11961245e-05 
 2.35945766e-06  1.78125469e+00  2.35945766e-06  3.30000000e+00  2.35945766e-06 -3.51768113e-05 
 2.36116831e-06  2.53354727e+00  2.36116831e-06  3.30000000e+00  2.36116831e-06 -1.00871282e-04 
 2.36289837e-06  3.01749416e+00  2.36289837e-06  3.30000000e+00  2.36289837e-06 -6.39572785e-05 
 2.36389963e-06  3.20668543e+00  2.36389963e-06  3.30000000e+00  2.36389963e-06 -6.70155243e-05 
 2.36502215e-06  3.39236547e+00  2.36502215e-06  3.30000000e+00  2.36502215e-06 -2.55947230e-05 
 2.36600018e-06  3.30720165e+00  2.36600018e-06  3.30000000e+00  2.36600018e-06 -7.66809286e-05 
 2.36714613e-06  2.62076817e+00  2.36714613e-06  3.30000000e+00  2.36714613e-06 -5.67089223e-05 
 2.36943803e-06  7.93063289e-01  2.36943803e-06  3.30000000e+00  2.36943803e-06 -1.02164404e-04 
 2.37074892e-06  1.38018375e-01  2.37074892e-06  3.30000000e+00  2.37074892e-06 -2.06020384e-05 
 2.37199565e-06  2.61343452e-02  2.37199565e-06  3.30000000e+00  2.37199565e-06 -7.08064387e-05 
 2.37359111e-06 -2.47941207e-02  2.37359111e-06  3.30000000e+00  2.37359111e-06 -5.20256867e-05 
 2.37522337e-06 -9.41934713e-02  2.37522337e-06  3.30000000e+00  2.37522337e-06 -1.16283849e-04 
 2.37687662e-06  5.63325306e-01  2.37687662e-06  3.30000000e+00  2.37687662e-06 -2.08225300e-05 
 2.37852040e-06  1.64891643e+00  2.37852040e-06  3.30000000e+00  2.37852040e-06 -7.72860182e-05 
 2.38010639e-06  2.40553290e+00  2.38010639e-06  3.30000000e+00  2.38010639e-06 -4.94783118e-05 
 2.38196556e-06  2.97790954e+00  2.38196556e-06  3.30000000e+00  2.38196556e-06 -1.16766275e-04 
 2.38292011e-06  3.14925761e+00  2.38292011e-06  3.30000000e+00  2.38292011e-06 -2.73886921e-05 
 2.38412390e-06  3.37217919e+00  2.38412390e-06  3.30000000e+00  2.38412390e-06 -7.01072342e-05 
 2.38490724e-06  3.37970244e+00  2.38490724e-06  3.30000000e+00  2.38490724e-06 -2.31670832e-05 
 2.38592572e-06  3.05626710e+00  2.38592572e-06  3.30000000e+00  2.38592572e-06 -9.92053616e-05 
 2.38782371e-06  1.36377152e+00  2.38782371e-06  3.30000000e+00  2.38782371e-06 -6.39047530e-05 
 2.38948096e-06  2.55594386e-01  2.38948096e-06  3.30000000e+00  2.38948096e-06 -7.94719979e-05 
 2.39116297e-06  4.00880687e-03  2.39116297e-06  3.30000000e+00  2.39116297e-06 -2.02591639e-05 
 2.39287883e-06 -3.29325282e-02  2.39287883e-06  3.30000000e+00  2.39287883e-06 -1.03951671e-04 
 2.39456223e-06 -6.91869088e-02  2.39456223e-06  3.30000000e+00  2.39456223e-06 -6.41041439e-05 
 2.39608954e-06  6.10211981e-01  2.39608954e-06  3.30000000e+00  2.39608954e-06 -6.82363335e-05 
 2.39763279e-06  1.63877503e+00  2.39763279e-06  3.30000000e+00  2.39763279e-06 -2.79276485e-05 
 2.39923859e-06  2.40298021e+00  2.39923859e-06  3.30000000e+00  2.39923859e-06 -9.87144039e-05 
 2.40096614e-06  2.94766153e+00  2.40096614e-06  3.30000000e+00  2.40096614e-06 -6.91962081e-05 
 2.40212560e-06  3.16578332e+00  2.40212560e-06  3.30000000e+00  2.40212560e-06 -7.33002378e-05 
 2.40337084e-06  3.38233507e+00  2.40337084e-06  3.30000000e+00  2.40337084e-06 -2.25303430e-05 
 2.40420165e-06  3.34736433e+00  2.40420165e-06  3.30000000e+00  2.40420165e-06 -7.54312367e-05 
 2.40526270e-06  2.86528619e+00  2.40526270e-06  3.30000000e+00  2.40526270e-06 -5.25243060e-05 
 2.40738482e-06  1.04801175e+00  2.40738482e-06  3.30000000e+00  2.40738482e-06 -1.10711990e-04 
 2.40848192e-06  3.27679766e-01  2.40848192e-06  3.30000000e+00  2.40848192e-06 -3.43026837e-05 
 2.40982394e-06  4.19110170e-02  2.40982394e-06  3.30000000e+00  2.40982394e-06 -6.30515104e-05 
 2.41127416e-06  3.84283194e-04  2.41127416e-06  3.30000000e+00  2.41127416e-06 -4.53889280e-05 
 2.41268985e-06 -8.58754472e-02  2.41268985e-06  3.30000000e+00  2.41268985e-06 -1.06395411e-04 
 2.41424419e-06  4.12713331e-02  2.41424419e-06  3.30000000e+00  2.41424419e-06 -5.74582398e-05 
 2.41575145e-06  9.12583501e-01  2.41575145e-06  3.30000000e+00  2.41575145e-06 -5.72015421e-05 
 2.41721535e-06  1.85576235e+00  2.41721535e-06  3.30000000e+00  2.41721535e-06 -3.99883659e-05 
 2.41881760e-06  2.54449029e+00  2.41881760e-06  3.30000000e+00  2.41881760e-06 -9.92319024e-05 
 2.42063044e-06  3.04060894e+00  2.42063044e-06  3.30000000e+00  2.42063044e-06 -6.34557949e-05 
 2.42182737e-06  3.26639773e+00  2.42182737e-06  3.30000000e+00  2.42182737e-06 -5.85984861e-05 
 2.42291217e-06  3.40527731e+00  2.42291217e-06  3.30000000e+00  2.42291217e-06 -3.10980218e-05 
 2.42417338e-06  3.12471925e+00  2.42417338e-06  3.30000000e+00  2.42417338e-06 -8.31914995e-05 
 2.42541103e-06  2.08745272e+00  2.42541103e-06  3.30000000e+00  2.42541103e-06 -6.68067547e-05 
 2.42735027e-06  5.64687048e-01  2.42735027e-06  3.30000000e+00  2.42735027e-06 -8.75518139e-05 
 2.42852446e-06  1.06146264e-01  2.42852446e-06  3.30000000e+00  2.42852446e-06 -2.25192584e-05 
 2.42965737e-06  2.42622643e-02  2.42965737e-06  3.30000000e+00  2.42965737e-06 -6.98589283e-05 
 2.43084565e-06 -7.75419372e-03  2.43084565e-06  3.30000000e+00  2.43084565e-06 -5.33598872e-05 
 2.43213423e-06 -1.06381638e-01  2.43213423e-06  3.30000000e+00  2.43213423e-06 -1.08012866e-04 
 2.43333726e-06 -1.06676633e-03  2.43333726e-06  3.30000000e+00  2.43333726e-06 -6.08799375e-05 
 2.43463750e-06  7.26368709e-01  2.43463750e-06  3.30000000e+00  2.43463750e-06 -5.83787649e-05 
 2.43584695e-06  1.55268338e+00  2.43584695e-06  3.30000000e+00  2.43584695e-06 -3.27473883e-05 
 2.43723174e-06  2.24281541e+00  2.43723174e-06  3.30000000e+00  2.43723174e-06 -8.86656977e-05 
 2.43831094e-06  2.66263847e+00  2.43831094e-06  3.30000000e+00  2.43831094e-06 -7.00169392e-05 
 2.43935194e-06  2.94784592e+00  2.43935194e-06  3.30000000e+00  2.43935194e-06 -1.04041597e-04 
 2.44024011e-06  3.12456468e+00  2.44024011e-06  3.30000000e+00  2.44024011e-06 -4.12821661e-05 
 2.44129757e-06  3.34440841e+00  2.44129757e-06  3.30000000e+00  2.44129757e-06 -5.77297510e-05 
 2.44224825e-06  3.38684293e+00  2.44224825e-06  3.30000000e+00  2.44224825e-06 -3.43039990e-05 
 2.44314473e-06  3.15233768e+00  2.44314473e-06  3.30000000e+00  2.44314473e-06 -8.45974758e-05 
 2.44456951e-06  1.95931377e+00  2.44456951e-06  3.30000000e+00  2.44456951e-06 -6.74141660e-05 
 2.44594773e-06  7.49708505e-01  2.44594773e-06  3.30000000e+00  2.44594773e-06 -9.93441255e-05 
 2.44661806e-06  3.56589222e-01  2.44661806e-06  3.30000000e+00  2.44661806e-06 -3.82995392e-05 
